秃宝盖	tubaogai,tbg
秃鼻乌鸦	tubiwuya,tbwy
秃笔	tubi,tb
秃臣	tuchen,tc
秃疮	tuchuang,tc
秃的	tude,td
秃屌	tudiao,td
秃丁	tuding,td
秃顶	tuding,td
秃儿	tuer,te
秃发	tufa,tf
秃骭	tugan,tg
秃管	tuguan,tg
秃鹳	tuguan,tg
秃毫	tuhao,th
秃角犀	tujiaoxi,tjx
秃节	tujie,tj
秃楬	tujie,tj
秃巾	tujin,tj
秃襟	tujin,tj
秃鹫	tujiu,tj
秃里	tuli,tl
秃颅	tulu,tl
秃鲁麻	tuluma,tlm
秃露	tulu,tl
秃驴	tulu,tl
秃落	tuluo,tl
秃满	tuman,tm
秃奴	tunu,tn
秃瓢	tupiao,tp
秃瓢儿	tupiaoer,tpe
秃秋	tuqiu,tq
秃鹙	tuqiu,tq
秃裙	tuqun,tq
秃人	turen,tr
秃山	tushan,ts
秃士	tushi,ts
秃树	tushu,ts
秃刷	tushua,ts
秃厮	tusi,ts
秃速	tusu,ts
秃头	tutou,tt
秃头秃脑	tutounao,ttn
秃歪剌	tuwaila,twl
秃尾	tuwei,tw
秃尾巴	tuweiba,twb
秃翁	tuweng,tw
秃鹰	tuying,ty
秃颖	tuying,ty
秃友	tuyou,ty
秃子	tuzi,tz
