练笔	lianbi,lb
练兵	lianbing,lb
练兵秣马	lianbingmoma,lbmm
练波	lianbo,lb
练帛	lianbo,lb
练才	liancai,lc
练材	liancai,lc
练操	liancao,lc
练川三老	lianchuansanlao,lcsl
练达	lianda,ld
练达老成	liandalaocheng,ldlc
练带	liandai,ld
练丹	liandan,ld
练禫	liandan,ld
练丁	lianding,ld
练队	liandui,ld
练儿	lianer,le
练功	liangong,lg
练功房	liangongfang,lgf
练功十八法	liangongshibafa,lgsbf
练冠	lianguan,lg
练核	lianhe,lh
练红	lianhong,lh
练花	lianhua,lh
练祭	lianji,lj
练甲	lianjia,lj
练简	lianjian,lj
练戒	lianjie,lj
练巾	lianjin,lj
练究	lianjiu,lj
练就	lianjiu,lj
练句	lianju,lj
练军	lianjun,lj
练练	lian,l
练明	lianming,lm
练衲	lianna,ln
练囊	liannang,ln
练漂	lianpiao,lp
练气	lianqi,lq
练洽	lianqia,lq
练鹊	lianque,lq
练帬	lianqun,lq
练裙	lianqun,lq
练裙子	lianqunzi,lqz
练染	lianran,lr
练日	lianri,lr
练锐	lianrui,lr
练若	lianruo,lr
练色	lianse,ls
练声	liansheng,ls
练师	lianshi,ls
练石	lianshi,ls
练识	lianshi,ls
练实	lianshi,ls
练士	lianshi,ls
练事	lianshi,ls
练饰	lianshi,ls
练手	lianshou,ls
练熟	lianshu,ls
练帨	lianshui,ls
练丝	liansi,ls
练素	liansu,ls
练文	lianwen,lw
练武	lianwu,lw
练悉	lianxi,lx
练习	lianxi,lx
练习本	lianxiben,lxb
练习簿	lianxibu,lxb
练习册	lianxice,lxc
练习场	lianxichang,lxc
练习曲	lianxiqu,lxq
练习生	lianxisheng,lxs
练祥	lianxiang,lx
练饷	lianxiang,lx
练行	lianxing,lx
练行尼	lianxingni,lxn
练形	lianxing,lx
练形术	lianxingshu,lxs
练要	lianyao,ly
练衣	lianyi,ly
练营	lianying,ly
练影	lianying,ly
练勇	lianyong,ly
练舁	lianyu,ly
练阅	lianyue,ly
练择	lianze,lz
练缯	lianzeng,lz
练真	lianzhen,lz
练朱	lianzhu,lz
练主	lianzhu,lz
练子嘴	lianzizui,lzz
练紫	lianzi,lz
练字	lianzi,lz
练卒	lianzu,lz
