迸奔	bengben,bb
迸逼	bengbi,bb
迸兵	bengbing,bb
迸坼	bengche,bc
迸窜	bengcuan,bc
迸脆	bengcui,bc
迸地	bengdi,bd
迸点	bengdian,bd
迸断	bengduan,bd
迸发	bengfa,bf
迸发出	bengfachu,bfc
迸放	bengfang,bf
迸飞	bengfei,bf
迸缝	bengfeng,bf
迸伏	bengfu,bf
迸鼓	benggu,bg
迸騞	benghuo,bh
迸火	benghuo,bh
迸击	bengji,bj
迸激	bengji,bj
迸集	bengji,bj
迸溅	bengjian,bj
迸阶	bengjie,bj
迸绝	bengjue,bj
迸泪	benglei,bl
迸连	benglian,bl
迸烈	benglie,bl
迸裂	benglie,bl
迸溜	bengliu,bl
迸流	bengliu,bl
迸落	bengluo,bl
迸沫	bengmo,bm
迸瀑	bengbao,bb
迸气	bengqi,bq
迸砌	bengqi,bq
迸泉	bengquan,bq
迸洒	bengsa,bs
迸散	bengsan,bs
迸伤	bengshang,bs
迸射	bengshe,bs
迸湿	bengshi,bs
迸水	bengshui,bs
迸笋	bengsun,bs
迸涕	bengti,bt
迸跳	bengtiao,bt
迸脱	bengtuo,bt
迸箨	bengtuo,bt
迸亡	bengwang,bw
迸息	bengxi,bx
迸泻	bengxie,bx
迸穴	bengxue,bx
迸芽	bengya,by
迸烟	bengyan,by
迸逸	bengyi,by
迸溢	bengyi,by
迸萤	bengying,by
迸涌	bengyong,by
迸跃	bengyue,by
迸云	bengyun,by
迸直	bengzhi,bz
迸珠	bengzhu,bz
迸竹	bengzhu,bz
迸逐	bengzhu,bz
迸走	bengzou,bz
