甘氨酸	ganansuan,gas
甘巴里	ganbali,gbl
甘罢	ganba,gb
甘败下风	ganbaixiafeng,gbxf
甘拜下风	ganbaixiafeng,gbxf
甘榜	ganbang,gb
甘比亚	ganbiya,gby
甘波	ganbo,gb
甘餐	gancan,gc
甘草	gancao,gc
甘茶	gancha,gc
甘陈	ganchen,gc
甘虫	ganchong,gc
甘处下流	ganchuxialiu,gcxl
甘醇	ganchun,gc
甘歠	ganchuo,gc
甘辞	ganci,gc
甘脃	gancui,gc
甘脆	gancui,gc
甘毳	gancui,gc
甘膬	gancui,gc
甘带	gandai,gd
甘丹寺	gandansi,gds
甘当	gandang,gd
甘得	gande,gd
甘德	gande,gd
甘德县	gandexian,gdx
甘地	gandi,gd
甘鼎	ganding,gd
甘饵	ganer,ge
甘芳	ganfang,gf
甘肥	ganfei,gf
甘分	ganfen,gf
甘分随时	ganfensuishi,gfss
甘丰	ganfeng,gf
甘伏	ganfu,gf
甘服	ganfu,gf
甘甘	gan,g
甘膏	gangao,gg
甘汞	gangong,gg
甘谷	gangu,gg
甘谷县	ganguxian,ggx
甘瓜苦蒂	ganguakudi,ggkd
甘贵	gangui,gg
甘埚	ganguo,gg
甘锅	ganguo,gg
甘国老	ganguolao,ggl
甘果	ganguo,gg
甘瓠	ganhu,gh
甘滑	ganhua,gh
甘鸡	ganji,gj
甘贱	ganjian,gj
甘蕉	ganjiao,gj
甘教	ganjiao,gj
甘节	ganjie,gj
甘结	ganjie,gj
甘井	ganjing,gj
甘井先竭	ganjingxianjie,gjxj
甘井子区	ganjingziqu,gjzq
甘酒	ganjiu,gj
甘居	ganju,gj
甘居人后	ganjurenhou,gjrh
甘菊	ganju,gj
甘橘	ganju,gj
甘口	gankou,gk
甘苦	ganku,gk
甘苦与共	gankuyugong,gkyg
甘腊	ganla,gl
甘蓝	ganlan,gl
甘蓝菜	ganlancai,glc
甘醪	ganlao,gl
甘酪	ganlao,gl
甘乐	ganle,gl
甘醴	ganli,gl
甘利	ganli,gl
甘蓼	ganliao,gl
甘冽	ganlie,gl
甘洌	ganlie,gl
甘临	ganlin,gl
甘霖	ganlin,gl
甘陵部	ganlingbu,glb
甘溜	ganliu,gl
甘卤	ganlu,gl
甘露	ganlu,gl
甘露厨	ganluchu,glc
甘露醇	ganluchun,glc
甘露浆	ganlujiang,glj
甘露门	ganlumen,glm
甘露灭	ganlumie,glm
甘露寺	ganlusi,gls
甘露糖醇	ganlutangchun,gltc
甘洛	ganluo,gl
甘洛县	ganluoxian,glx
甘冒虎口	ganmaohukou,gmhk
甘美	ganmei,gm
甘蜜	ganmi,gm
甘眠	ganmian,gm
甘冥	ganming,gm
甘瞑	ganming,gm
甘木	ganmu,gm
甘纳豆	gannadou,gnd
甘纳许	gannaxu,gnx
甘乃地	gannaide,gnd
甘迺迪	gannaidi,gnd
甘南	gannan,gn
甘南藏族自治州	gannanzangzuzizhizhou,gnzzzzz
甘南县	gannanxian,gnx
甘南州	gannanzhou,gnz
甘腝	ganni,gn
甘盘校尉	ganpanxiaowei,gpxw
甘炰	ganpao,gp
甘霈	ganpei,gp
甘贫	ganpin,gp
甘贫乐道	ganpinledao,gpld
甘贫守分	ganpinshoufen,gpsf
甘奇	ganqi,gq
甘寝	ganqin,gq
甘麮	ganqu,gq
甘泉	ganquan,gq
甘泉必竭	ganquanbijie,gqbj
甘泉县	ganquanxian,gqx
甘壤	ganrang,gr
甘乳	ganru,gr
甘锐侯	ganruihou,grh
甘润	ganrun,gr
甘膳	ganshan,gs
甘石	ganshi,gs
甘实	ganshi,gs
甘食	ganshi,gs
甘嗜	ganshi,gs
甘鼠	ganshu,gs
甘薯	ganshu,gs
甘澍	ganshu,gs
甘爽	ganshuang,gs
甘水	ganshui,gs
甘死如饴	gansiruyi,gsry
甘肃	gansu,gs
甘肃柳莺	gansuliuying,gsly
甘肃省	gansusheng,gss
甘酸	gansuan,gs
甘棠	gantang,gt
甘棠遗爱	gantangyiai,gtya
甘棠之爱	gantangzhiai,gtza
甘棠之惠	gantangzhihui,gtzh
甘糖醇	gantangchun,gtc
甘甜	gantian,gt
甘荼	gantu,gt
甘托克	gantuoke,gtk
甘王	ganwang,gw
甘为	ganwei,gw
甘味	ganwei,gw
甘味剂	ganweiji,gwj
甘味料	ganweiliao,gwl
甘鲜	ganxian,gx
甘限文书	ganxianwenshu,gxws
甘香	ganxiang,gx
甘心	ganxin,gx
甘心瞑目	ganxinmingmu,gxmm
甘心情原	ganxinqingyuan,gxqy
甘心情愿	ganxinqingyuan,gxqy
甘心如荠	ganxinruji,gxrj
甘心氏	ganxinshi,gxs
甘心首疾	ganxinshouji,gxsj
甘辛	ganxin,gx
甘馨	ganxin,gx
甘休	ganxiu,gx
甘言	ganyan,gy
甘言厚礼	ganyanhouli,gyhl
甘言美语	ganyanmeiyu,gymy
甘言蜜语	ganyanmiyu,gymy
甘颜	ganyan,gy
甘养	ganyang,gy
甘妖	ganyao,gy
甘肴	ganyao,gy
甘液	ganye,gy
甘意	ganyi,gy
甘莹	ganying,gy
甘蝇	ganying,gy
甘油	ganyou,gy
甘油醛	ganyouquan,gyq
甘油三脂	ganyousanzhi,gysz
甘油三酯	ganyousanzhi,gysz
甘油栓剂	ganyoushuanji,gysj
甘油炸药	ganyouzhayao,gyzy
甘于	ganyu,gy
甘腴	ganyu,gy
甘雨	ganyu,gy
甘雨随车	ganyusuiche,gysc
甘渊	ganyuan,gy
甘愿	ganyuan,gy
甘约	ganyue,gy
甘泽	ganze,gz
甘战	ganzhan,gz
甘柘	ganzhe,gz
甘蔗	ganzhe,gz
甘蔗地	ganzhede,gzd
甘蔗棍	ganzhegun,gzg
甘蔗渣	ganzhezha,gzz
甘珍	ganzhen,gz
甘鸩	ganzhen,gz
甘之如荠	ganzhiruji,gzrj
甘之如饴	ganzhiruyi,gzry
甘之若素	ganzhiruosu,gzrs
甘旨	ganzhi,gz
甘旨肥浓	ganzhifeinong,gzfn
甘至	ganzhi,gz
甘州	ganzhou,gz
甘州破	ganzhoupo,gzp
甘州区	ganzhouqu,gzq
甘州曲	ganzhouqu,gzq
甘州子	ganzhouzi,gzz
甘霔	ganzhu,gz
甘馔	ganzhuan,gz
甘孜	ganzi,gz
甘孜藏族自治州	ganzizangzuzhizhou,gzzzzz
甘孜县	ganzixian,gzx
甘孜州	ganzizhou,gzz
甘滋	ganzi,gz
甘子	ganzi,gz
甘足	ganzu,gz
甘罪	ganzui,gz
