奬拔	jiangba,jb
奬杯	jiangbei,jb
奬成	jiangcheng,jc
奬惩	jiangcheng,jc
奬崇	jiangchong,jc
奬宠	jiangchong,jc
奬顾	jianggu,jg
奬护	jianghu,jh
奬激	jiangji,jj
奬藉	jiangjie,jj
奬寄	jiangji,jj
奬借	jiangjie,jj
奬金	jiangjin,jj
奬进	jiangjin,jj
奬就	jiangjiu,jj
奬眷	jiangjuan,jj
奬赉	jianglai,jl
奬劳	jianglao,jl
奬厉	jiangli,jl
奬励	jiangli,jl
奬砺	jiangli,jl
奬眄	jiangmian,jm
奬品	jiangpin,jp
奬勤罚懒	jiangqinfalan,jqfl
奬劝	jiangquan,jq
奬券	jiangquan,jq
奬任	jiangren,jr
奬赏	jiangshang,js
奬饰	jiangshi,js
奬售	jiangshou,js
奬顺	jiangshun,js
奬说	jiangshuo,js
奬叹	jiangtan,jt
奬题	jiangti,jt
奬渥	jiangwo,jw
奬许	jiangxu,jx
奬叙	jiangxu,jx
奬学金	jiangxuejin,jxj
奬训	jiangxun,jx
奬掖	jiangye,jy
奬异	jiangyi,jy
奬挹	jiangyi,jy
奬引	jiangyin,jy
奬诱	jiangyou,jy
奬育	jiangyu,jy
奬谕	jiangyu,jy
奬遇	jiangyu,jy
奬誉	jiangyu,jy
奬赞	jiangzan,jz
奬札	jiangzha,jz
奬章	jiangzhang,jz
奬知	jiangzhi,jz
奬助	jiangzhu,jz
奬状	jiangzhuang,jz
奬擢	jiangzhuo,jz
