谪贬	zhebian,zb
谪臣	zhechen,zc
谪斥	zhechi,zc
谪黜	zhechu,zc
谪窜	zhecuan,zc
谪调	zhediao,zd
谪堕	zheduo,zd
谪发	zhefa,zf
谪罚	zhefa,zf
谪放	zhefang,zf
谪官	zheguan,zg
谪归	zhegui,zg
谪过	zheguo,zg
谪宦	zhehuan,zh
谪藉	zhejie,zj
谪籍	zheji,zj
谪见	zhejian,zj
谪降	zhejiang,zj
谪咎	zhejiu,zj
谪居	zheju,zj
谪客	zheke,zk
谪吏	zheli,zl
谪落	zheluo,zl
谪骂	zhema,zm
谪民	zhemin,zm
谪命	zheming,zm
谪配	zhepei,zp
谪弃	zheqi,zq
谪迁	zheqian,zq
谪遣	zheqian,zq
谪谴	zheqian,zq
谪屈	zhequ,zq
谪守	zheshou,zs
谪戍	zheshu,zs
谪所	zhesuo,zs
谪外	zhewai,zw
谪徙	zhexi,zx
谪仙	zhexian,zx
谪仙怨	zhexianyuan,zxy
谪限	zhexian,zx
谪校	zhexiao,zx
谪掾	zheyuan,zy
谪运	zheyun,zy
谪治	zhezhi,zz
谪置	zhezhi,zz
谪逐	zhezhu,zz
谪坠	zhezhui,zz
谪卒	zhezu,zz
