蹇碍	jianai,ja
蹇傲	jianao,ja
蹇薄	jianbao,jb
蹇躄	jianbi,jb
蹇剥	jianbao,jb
蹇跛	jianbo,jb
蹇步	jianbu,jb
蹇才	jiancai,jc
蹇策	jiance,jc
蹇产	jianchan,jc
蹇浐	jianchan,jc
蹇嵼	jianchan,jc
蹇吃	jianchi,jc
蹇舛	jianchuan,jc
蹇辞	jianci,jc
蹇蹙	jiancu,jc
蹇羝	jiandi,jd
蹇钝	jiandun,jd
蹇顿	jiandun,jd
蹇厄	jiane,je
蹇咢	jiane,je
蹇谔	jiane,je
蹇谔匪躬	jianefeigong,jefg
蹇鄂	jiane,je
蹇愕	jiane,je
蹇乏	jianfa,jf
蹇犯	jianfan,jf
蹇废	jianfei,jf
蹇分	jianfen,jf
蹇服	jianfu,jf
蹇华	jianhua,jh
蹇缓	jianhuan,jh
蹇瘠	jianji,jj
蹇蹇	jian,j
蹇蹇匪躬	jianfeigong,jfg
蹇蹶	jianjue,jj
蹇蹷	jianjue,jj
蹇亢	jiankang,jk
蹇客	jianke,jk
蹇困	jiankun,jk
蹇连	jianlian,jl
蹇劣	jianlie,jl
蹇驴	jianlu,jl
蹇落	jianluo,jl
蹇马	jianma,jm
蹇难	jiannan,jn
蹇讷	jianne,jn
蹇跂	jianqi,jq
蹇浅	jianqian,jq
蹇缺	jianque,jq
蹇然	jianran,jr
蹇人	jianren,jr
蹇人上天	jianrenshangtian,jrst
蹇人升天	jianrenshengtian,jrst
蹇弱	jianruo,jr
蹇塞	jiansai,js
蹇散	jiansan,js
蹇涩	jianse,js
蹇歰	jianse,js
蹇裳	jianchang,jc
蹇士	jianshi,js
蹇视高步	jianshigaobu,jsgb
蹇数	jianshu,js
蹇蹄	jianti,jt
蹇兔	jiantu,jt
蹇卫	jianwei,jw
蹇骧	jianxiang,jx
蹇行	jianxing,jx
蹇修	jianxiu,jx
蹇偃	jianyan,jy
蹇曳	jianye,jy
蹇伛	jianyu,jy
蹇寓	jianyu,jy
蹇运	jianyun,jy
蹇仄	jianze,jz
蹇之匪躬	jianzhifeigong,jzfg
蹇支	jianzhi,jz
蹇直	jianzhi,jz
蹇窒	jianzhi,jz
蹇滞	jianzhi,jz
蹇踬	jianzhi,jz
蹇拙	jianzhuo,jz
蹇纵	jianzong,jz
蹇足	jianzu,jz
