酸哀	suanai,sa
酸败	suanbai,sb
酸薄	suanbao,sb
酸悲	suanbei,sb
酸鼻	suanbi,sb
酸痹	suanbi,sb
酸不溜丢	suanbuliudiu,sbld
酸不溜秋	suanbuliuqiu,sblq
酸菜	suancai,sc
酸惨	suancan,sc
酸恻	suance,sc
酸橙	suancheng,sc
酸臭	suanchou,sc
酸楚	suanchu,sc
酸怆	suanchuang,sc
酸醋	suancu,sc
酸丁	suanding,sd
酸冻	suandong,sd
酸豆	suandou,sd
酸毒	suandu,sd
酸儿辣女	suanerlanu,seln
酸风	suanfeng,sf
酸腐	suanfu,sf
酸感	suangan,sg
酸根	suangen,sg
酸哽	suangeng,sg
酸耿	suangeng,sg
酸梗	suangeng,sg
酸骨	suangu,sg
酸寒	suanhan,sh
酸号	suanhao,sh
酸恨	suanhen,sh
酸怀	suanhuai,sh
酸黄虀	suanhuangji,shj
酸鸡	suanji,sj
酸箕	suanji,sj
酸齑	suanji,sj
酸虀	suanji,sj
酸急	suanji,sj
酸挤挤	suanji,sj
酸碱值	suanjianzhi,sjz
酸浆	suanjiang,sj
酸浆草	suanjiangcao,sjc
酸解	suanjie,sj
酸刻	suanke,sk
酸苦	suanku,sk
酸酷	suanku,sk
酸款	suankuan,sk
酸困	suankun,sk
酸辣酱	suanlajiang,slj
酸辣辣	suanla,sl
酸辣汤	suanlatang,slt
酸辣土豆丝	suanlatudousi,sltds
酸倈	suanlai,sl
酸懒	suanlan,sl
酸泪	suanlei,sl
酸冷	suanleng,sl
酸醨	suanli,sl
酸溜溜	suanliu,sl
酸麻	suanma,sm
酸眉苦脸	suanmeikulian,smkl
酸莓	suanmei,sm
酸梅	suanmei,sm
酸梅汤	suanmeitang,smt
酸民	suanmin,sm
酸鸣	suanming,sm
酸模	suanmo,sm
酸母	suanmu,sm
酸奶	suannai,sn
酸奶节	suannaijie,snj
酸奶子	suannaizi,snz
酸牛奶	suanniunai,snn
酸葡萄	suanputao,spt
酸凄	suanqi,sq
酸气	suanqi,sq
酸悭	suanqian,sq
酸切	suanqie,sq
酸曲	suanqu,sq
酸然	suanran,sr
酸柔	suanrou,sr
酸儒	suanru,sr
酸乳	suanru,sr
酸乳酪	suanrulao,srl
酸软	suanruan,sr
酸涩	suanse,ss
酸伤	suanshang,ss
酸呻	suanshen,ss
酸声	suansheng,ss
酸士	suanshi,ss
酸式盐	suanshiyan,ssy
酸霜	suanshuang,ss
酸水	suanshui,ss
酸嘶	suansi,ss
酸俗	suansu,ss
酸酸地	suande,sd
酸态	suantai,st
酸疼	suanteng,st
酸涕	suanti,st
酸甜	suantian,st
酸甜苦辣	suantiankula,stkl
酸桶	suantong,st
酸痛	suantong,st
酸头儿	suantouer,ste
酸味	suanwei,sw
酸文	suanwen,sw
酸文假醋	suanwenjiacu,swjc
酸咸	suanxian,sx
酸咸苦辣	suanxiankula,sxkl
酸醎	suanxian,sx
酸馅	suanxian,sx
酸馅气	suanxianqi,sxq
酸豏	suanxian,sx
酸屑	suanxie,sx
酸心	suanxin,sx
酸辛	suanxin,sx
酸性	suanxing,sx
酸性染料	suanxingranliao,sxrl
酸削	suanxue,sx
酸盐	suanyan,sy
酸酽	suanyan,sy
酸噎	suanye,sy
酸吟	suanyin,sy
酸狖	suanyou,sy
酸迂	suanyu,sy
酸与	suanyu,sy
酸雨	suanyu,sy
酸枣	suanzao,sz
酸斋	suanzhai,sz
酸杖	suanzhang,sz
酸胀	suanzhang,sz
酸赭	suanzhe,sz
酸衷	suanzhong,sz
酸重	suanzhong,sz
酸子	suanzi,sz
酸子气	suanziqi,szq
