戚爱	qiai,qa
戚蕃	qifan,qf
戚惨	qican,qc
戚宠	qichong,qc
戚串	qichuan,qc
戚促	qicu,qc
戚党	qidang,qd
戚藩	qifan,qf
戚辅	qifu,qf
戚闬	qihan,qh
戚好	qihao,qh
戚恨	qihen,qh
戚宦	qihuan,qh
戚继光	qijiguang,qjg
戚家	qijia,qj
戚家军	qijiajun,qjj
戚醮	qijiao,qj
戚嗟	qijie,qj
戚旧	qijiu,qj
戚眷	qijuan,qj
戚里	qili,ql
戚貌	qimao,qm
戚孽	qinie,qn
戚戚	qi,q
戚戚嗟嗟	qijie,qj
戚戚具尔	qijuer,qje
戚切	qiqie,qq
戚然	qiran,qr
戚容	qirong,qr
戚施	qishi,qs
戚疎	qishu,qs
戚属	qishu,qs
戚竖	qishu,qs
戚速	qisu,qs
戚畹	qiwan,qw
戚欣	qixin,qx
戚休	qixiu,qx
戚言	qiyan,qy
戚颜	qiyan,qy
戚扬	qiyang,qy
戚谊	qiyi,qy
戚意	qiyi,qy
戚裔	qiyi,qy
戚懿	qiyi,qy
戚姻	qiyin,qy
戚婣	qiyin,qy
戚忧	qiyou,qy
戚友	qiyou,qy
戚援	qiyuan,qy
戚钺	qiyue,qy
戚枝	qizhi,qz
戚族	qizu,qz
