挺拔	tingba,tb
挺膊子话	tingbozihua,tbzh
挺操	tingcao,tc
挺出	tingchu,tc
挺触	tingchu,tc
挺床	tingchuang,tc
挺带	tingdai,td
挺敌	tingdi,td
挺动	tingdong,td
挺挏	tingdong,td
挺崿	tinge,te
挺而走险	tingerzouxian,tezx
挺杆	tinggan,tg
挺秆	tinggan,tg
挺刮	tinggua,tg
挺冠	tingguan,tg
挺好	tinghao,th
挺缓	tinghuan,th
挺节	tingjie,tj
挺杰	tingjie,tj
挺解	tingjie,tj
挺劲	tingjin,tj
挺进	tingjin,tj
挺举	tingju,tj
挺觉	tingjue,tj
挺俊	tingjun,tj
挺括	tinggua,tg
挺力	tingli,tl
挺立	tingli,tl
挺鹿走险	tingluzouxian,tlzx
挺茂	tingmao,tm
挺奇怪地说	tingqiguaideshuo,tqgds
挺起	tingqi,tq
挺切	tingqie,tq
挺确	tingque,tq
挺然	tingran,tr
挺身	tingshen,ts
挺身而出	tingshenerchu,tsec
挺生	tingsheng,ts
挺尸	tingshi,ts
挺实	tingshi,ts
挺穟	tingsui,ts
挺特	tingte,tt
挺挺	ting,t
挺脱	tingtuo,tt
挺险	tingxian,tx
挺刑	tingxing,tx
挺胸叠肚	tingxiongdiedu,txdd
挺胸凸肚	tingxiongtudu,txtd
挺胸突肚	tingxiongtudu,txtd
挺秀	tingxiu,tx
挺押	tingya,ty
挺腰	tingyao,ty
挺腰子	tingyaozi,tyz
挺逸	tingyi,ty
挺硬	tingying,ty
挺杖	tingzhang,tz
挺争	tingzheng,tz
挺正	tingzheng,tz
挺执	tingzhi,tz
挺直	tingzhi,tz
挺质	tingzhi,tz
挺住	tingzhu,tz
挺专	tingzhuan,tz
挺撞	tingzhuang,tz
挺卓	tingzhuo,tz
挺擢	tingzhuo,tz
挺子	tingzi,tz
挺走	tingzou,tz
