甄拔	zhenba,zb
甄被	zhenbei,zb
甄辨	zhenbian,zb
甄表	zhenbiao,zb
甄别	zhenbie,zb
甄别考试	zhenbiekaoshi,zbks
甄部	zhenbu,zb
甄采	zhencai,zc
甄察	zhencha,zc
甄称	zhencheng,zc
甄饬	zhenchi,zc
甄酬	zhenchou,zc
甄访	zhenfang,zf
甄复	zhenfu,zf
甄工	zhengong,zg
甄官井	zhenguanjing,zgj
甄纪	zhenji,zj
甄奬	zhenjiang,zj
甄进	zhenjin,zj
甄井	zhenjing,zj
甄举	zhenju,zj
甄录	zhenlu,zl
甄録	zhenlu,zl
甄録试	zhenlushi,zls
甄论	zhenlun,zl
甄免	zhenmian,zm
甄明	zhenming,zm
甄沐	zhenmu,zm
甄女	zhennu,zn
甄品	zhenpin,zp
甄奇录异	zhenqiluyi,zqly
甄奇録异	zhenqiluyi,zqly
甄赏	zhenshang,zs
甄神	zhenshen,zs
甄审	zhenshen,zs
甄升	zhensheng,zs
甄识	zhenshi,zs
甄事	zhenshi,zs
甄试	zhenshi,zs
甄收	zhenshou,zs
甄述	zhenshu,zs
甄搜	zhensou,zs
甄汰	zhentai,zt
甄陶	zhentao,zt
甄擿	zhenti,zt
甄土	zhentu,zt
甄陀罗	zhentuoluo,ztl
甄物	zhenwu,zw
甄晰	zhenxi,zx
甄显	zhenxian,zx
甄心动惧	zhenxindongju,zxdj
甄序	zhenxu,zx
甄叙	zhenxu,zx
甄选	zhenxuan,zx
甄冶	zhenye,zy
甄异	zhenyi,zy
甄引	zhenyin,zy
甄用	zhenyong,zy
甄育	zhenyu,zy
甄载	zhenzai,zz
甄藻	zhenzao,zz
甄择	zhenze,zz
甄者	zhenzhe,zz
甄甄	zhen,z
甄正	zhenzheng,zz
甄擢	zhenzhuo,zz
甄综	zhenzong,zz
