备安库	beianku,bak
备安钱	beianqian,baq
备鞍	beian,ba
备案	beian,ba
备百姓	beibaixing,bbx
备办	beiban,bb
备榜	beibang,bb
备边	beibian,bb
备兵	beibing,bb
备不住	beibuzhu,bbz
备藏	beicang,bc
备查	beicha,bc
备尝	beichang,bc
备尝艰苦	beichangjianku,bcjk
备尝辛苦	beichangxinku,bcxk
备陈	beichen,bc
备道	beidao,bd
备抵	beidi,bd
备多力分	beiduolifen,bdlf
备而不用	beierbuyong,beby
备饭	beifan,bf
备防	beifang,bf
备份	beifen,bf
备该	beigai,bg
备耕	beigeng,bg
备辜	beigu,bg
备固	beigu,bg
备官	beiguan,bg
备厚	beihou,bh
备患	beihuan,bh
备荒	beihuang,bh
备火	beihuo,bh
备货	beihuo,bh
备极	beiji,bj
备价	beijia,bj
备件	beijian,bj
备戒	beijie,bj
备诫	beijie,bj
备尽	beijin,bj
备警	beijing,bj
备究	beijiu,bj
备酒浆	beijiujiang,bjj
备举	beiju,bj
备具	beiju,bj
备考	beikao,bk
备恪	beike,bk
备课	beike,bk
备览	beilan,bl
备乐	beile,bl
备礼	beili,bl
备利	beili,bl
备料	beiliao,bl
备列	beilie,bl
备录	beilu,bl
备録	beilu,bl
备缕	beilu,bl
备论	beilun,bl
备马	beima,bm
备美	beimei,bm
备民	beimin,bm
备名	beiming,bm
备拟	beini,bn
备皮	beipi,bp
备品	beipin,bp
备取	beiqu,bq
备任	beiren,br
备洒扫	beisasao,bss
备埽洒	beisaosa,bss
备善	beishan,bs
备舍	beishe,bs
备设	beishe,bs
备身	beishen,bs
备身刀	beishendao,bsd
备盛	beisheng,bs
备史	beishi,bs
备使	beishi,bs
备饰	beishi,bs
备守	beishou,bs
备受	beishou,bs
备述	beishu,bs
备数	beishu,bs
备水	beishui,bs
备说	beishuo,bs
备胎	beitai,bt
备体	beiti,bt
备妥	beituo,bt
备完	beiwan,bw
备忘	beiwang,bw
备忘录	beiwanglu,bwl
备忘録	beiwanglu,bwl
备卫	beiwei,bw
备位	beiwei,bw
备位充数	beiweichongshu,bwcs
备文	beiwen,bw
备闻	beiwen,bw
备问	beiwen,bw
备伍	beiwu,bw
备物	beiwu,bw
备悉	beixi,bx
备席	beixi,bx
备细	beixi,bx
备下	beixia,bx
备详	beixiang,bx
备选	beixuan,bx
备言	beiyan,by
备要	beiyao,by
备用	beiyong,by
备用二级头呼吸器	beiyongerjitouhuxiqi,byejthxq
备用环	beiyonghuan,byh
备用金	beiyongjin,byj
备用品	beiyongpin,byp
备有	beiyou,by
备预	beiyu,by
备御	beiyu,by
备豫	beiyu,by
备员	beiyuan,by
备援	beiyuan,by
备阅	beiyue,by
备灾	beizai,bz
备载	beizai,bz
备责	beize,bz
备战	beizhan,bz
备知	beizhi,bz
备职	beizhi,bz
备至	beizhi,bz
备置	beizhi,bz
备中	beizhong,bz
备注	beizhu,bz
备足	beizu,bz
