两碍	liangai,la
两岸	liangan,la
两岸对话	lianganduihua,ladh
两岸三地	liangansandi,lasd
两把刷子	liangbashuazi,lbsz
两败	liangbai,lb
两败俱伤	liangbaijushang,lbjs
两班	liangban,lb
两般	liangban,lb
两般三样	liangbansanyang,lbsy
两半	liangban,lb
两半球	liangbanqiu,lbq
两榜	liangbang,lb
两榜进士	liangbangjinshi,lbjs
两傍	liangbang,lb
两报一刊	liangbaoyikan,lbyk
两倍	liangbei,lb
两倍地	liangbeide,lbd
两本位制	liangbenweizhi,lbwz
两边	liangbian,lb
两边倒	liangbiandao,lbd
两边地	liangbiande,lbd
两边厢	liangbianxiang,lbx
两便	liangbian,lb
两鬓	liangbin,lb
两鬓如霜	liangbinrushuang,lbrs
两不误	liangbuwu,lbw
两不相欠	liangbuxiangqian,lbxq
两步路	liangbulu,lbl
两部	liangbu,lb
两部鼓吹	liangbuguchui,lbgc
两部蛙	liangbuwa,lbw
两参	liangcan,lc
两骖	liangcan,lc
两曹	liangcao,lc
两侧	liangce,lc
两侧地	liangcede,lcd
两侧对称	liangceduichen,lcdc
两搀	liangchan,lc
两朝	liangchao,lc
两陈	liangchen,lc
两程	liangcheng,lc
两尺半	liangchiban,lcb
两楚	liangchu,lc
两川	liangchuan,lc
两辞	liangci,lc
两次	liangci,lc
两次三番	liangcisanfan,lcsf
两大	liangda,ld
两旦	liangdan,ld
两弹一星	liangdanyixing,ldyx
两当	liangdang,ld
两当铠	liangdangkai,ldk
两当衫	liangdangshan,lds
两当县	liangdangxian,ldx
两裆	liangdang,ld
两党制	liangdangzhi,ldz
两刀论法	liangdaolunfa,ldlf
两到	liangdao,ld
两道三科	liangdaosanke,ldsk
两道头	liangdaotou,ldt
两得	liangde,ld
两德	liangde,ld
两地	liangdi,ld
两登	liangdeng,ld
两等小学堂	liangdengxiaoxuetang,ldxxt
两抵	liangdi,ld
两帝	liangdi,ld
两点论	liangdianlun,ldl
两点水	liangdianshui,lds
两都	liangdu,ld
两豆塞耳	liangdousaier,ldse
两牍	liangdu,ld
两端	liangduan,ld
两墯	liangduo,ld
两耳不闻窗外事	liangerbuwenchuangwaishi,lebwcws
两耳垂肩	liangerchuijian,lecj
两耳塞豆	liangersaidou,lesd
两珥	lianger,le
两方	liangfang,lf
两妃	liangfei,lf
两分法	liangfenfa,lff
两凤	liangfeng,lf
两服	liangfu,lf
两府	liangfu,lf
两个	liangge,lg
两个肩膀扛张嘴	lianggejianbangkangzhangzui,lgjbkzz
两个时候	lianggeshihou,lgsh
两个中国	lianggezhongguo,lgzg
两宫	lianggong,lg
两龚	lianggong,lg
两瞽相扶	liangguxiangfu,lgxf
两关	liangguan,lg
两观	liangguan,lg
两观之诛	liangguanzhizhu,lgzz
两丱	liangguan,lg
两广	liangguang,lg
两广丘陵	liangguangqiuling,lgql
两广总督	liangguangzongdu,lgzd
两闺	lianggui,lg
两国	liangguo,lg
两国关系	liangguoguanxi,lggx
两国相争	liangguoxiangzheng,lgxz
两国之间	liangguozhijian,lgzj
两虢	liangguo,lg
两汉	lianghan,lh
两好并一好	lianghaobingyi,lhby
两好合一好	lianghaoheyi,lhhy
两合公司	lianghegongsi,lhgs
两合股份公司	lianghegufengongsi,lhgfgs
两合土	lianghetu,lht
两和	lianghuo,lh
两河	lianghe,lh
两河流域	liangheliuyu,lhly
两河文明	lianghewenming,lhwm
两嘿	lianghei,lh
两湖	lianghu,lh
两湖书院	lianghushuyuan,lhsy
两虎	lianghu,lh
两虎相斗	lianghuxiangdou,lhxd
两虎相争	lianghuxiangzheng,lhxz
两淮	lianghuai,lh
两回事	lianghuishi,lhs
两会	lianghui,lh
两火一刀	lianghuoyidao,lhyd
两畿	liangji,lj
两级师范学堂	liangjishifanxuetang,ljsfxt
两极	liangji,lj
两极分化	liangjifenhua,ljfh
两极管	liangjiguan,ljg
两己	liangji,lj
两剂	liangji,lj
两济	liangji,lj
两家现在	liangjiaxianzai,ljxz
两颊生津	liangjiashengjin,ljsj
两间	liangjian,lj
两肩荷口	liangjianhekou,ljhk
两兼	liangjian,lj
两监	liangjian,lj
两江	liangjiang,lj
两江道	liangjiangdao,ljd
两角丱	liangjiaoguan,ljg
两脚规	liangjiaogui,ljg
两脚狐	liangjiaohu,ljh
两脚货	liangjiaohuo,ljh
两脚架	liangjiaojia,ljj
两脚居间	liangjiaojujian,ljjj
两脚兽	liangjiaoshou,ljs
两脚书橱	liangjiaoshuchu,ljsc
两脚羊	liangjiaoyang,ljy
两脚野狐	liangjiaoyehu,ljyh
两阶	liangjie,lj
两接	liangjie,lj
两喈	liangjie,lj
两街	liangjie,lj
两节棍	liangjiegun,ljg
两截穿衣	liangjiechuanyi,ljcy
两截门	liangjiemen,ljm
两截人	liangjieren,ljr
两截事	liangjieshi,ljs
两戒	liangjie,lj
两界会子	liangjiehuizi,ljhz
两魪	liangjie,lj
两尽	liangjin,lj
两晋	liangjin,lj
两禁	liangjin,lj
两京	liangjing,lj
两荆	liangjing,lj
两举	liangju,lj
两句	liangju,lj
两楷	liangkai,lk
两可	liangke,lk
两口	liangkou,lk
两口儿	liangkouer,lke
两口子	liangkouzi,lkz
两来	lianglai,ll
两来子	lianglaizi,llz
两赖子	lianglaizi,llz
两肋插刀	liangleichadao,llcd
两礼	liangli,ll
两立	liangli,ll
两利	liangli,ll
两脸	lianglian,ll
两梁	liang,l
两梁冠	liangguan,lg
两两	liang,l
两两三三	liangsan,ls
两邻	lianglin,ll
两林	lianglin,ll
两灵	liangling,ll
两龙	lianglong,ll
两轮	lianglun,ll
两马	liangma,lm
两码事	liangmashi,lms
两忙税	liangmangshui,lms
两髦	liangmao,lm
两没	liangmei,lm
两美	liangmei,lm
两面	liangmian,lm
两面二舌	liangmianershe,lmes
两面干部	liangmianganbu,lmgb
两面攻	liangmiangong,lmg
两面光	liangmianguang,lmg
两面派	liangmianpai,lmp
两面刃	liangmianren,lmr
两面三刀	liangmiansandao,lmsd
两面讨好	liangmiantaohao,lmth
两面性	liangmianxing,lmx
两面印	liangmianyin,lmy
两面政权	liangmianzhengquan,lmzq
两明	liangming,lm
两末	liangmo,lm
两亩地	liangmudi,lmd
两难	liangnan,ln
两潘	liangpan,lp
两旁	liangpang,lp
两片嘴	liangpianzui,lpz
两七	liangqi,lq
两栖	liangqi,lq
两栖动物	liangqidongwu,lqdw
两栖类	liangqilei,lql
两栖植物	liangqizhiwu,lqzw
两岐	liangqi,lq
两岐歌	liangqige,lqg
两岐年	liangqinian,lqn
两歧	liangqi,lq
两骑牛	liangqiniu,lqn
两讫	liangqi,lq
两千年	liangqiannian,lqn
两钱锥	liangqianzhui,lqz
两亲	liangqin,lq
两清	liangqing,lq
两情	liangqing,lq
两情两愿	liangqingyuan,lqy
两情相悦	liangqingxiangyue,lqxy
两全	liangquan,lq
两全其美	liangquanqimei,lqqm
两权分立	liangquanfenli,lqfl
两让	liangrang,lr
两人合穿一条裤子	liangrenhechuanyitiaokuzi,lrhcytkz
两刃	liangren,lr
两刃矛	liangrenmao,lrm
两日三	liangrisan,lrs
两日晒网	liangrishaiwang,lrsw
两如直	liangruzhi,lrz
两三	liangsan,ls
两厦	liangsha,ls
两善	liangshan,ls
两伤	liangshang,ls
两上领	liangshangling,lsl
两舌	liangshe,ls
两社	liangshe,ls
两审终审制	liangshenzhongzhi,lszz
两生	liangsheng,ls
两生类	liangshenglei,lsl
两省	liangsheng,ls
两石弓	liangdangong,ldg
两世为人	liangshiweiren,lswr
两市	liangshi,ls
两事家	liangshijia,lsj
两势下	liangshixia,lsx
两视	liangshi,ls
两手	liangshou,ls
两手不沾阳春水	liangshoubuzhanyangchunshui,lsbzycs
两手策略	liangshoucelue,lscl
两手加额	liangshoujiae,lsje
两手空空	liangshoukong,lsk
两手攥空拳	liangshouzuankongquan,lszkq
两疏	liangshu,ls
两输户	liangshuhu,lsh
两塾	liangshu,ls
两属	liangshu,ls
两蜀	liangshu,ls
两鼠斗穴	liangshudouxue,lsdx
两税	liangshui,ls
两税法	liangshuifa,lsf
两税户	liangshuihu,lsh
两税使	liangshuishi,lss
两说	liangshuo,ls
两司	liangsi,ls
两司马	liangsima,lsm
两宋	liangsong,ls
两宋志传	liangsongzhichuan,lszc
两苏	liangsu,ls
两台	liangtai,lt
两袒	liangtan,lt
两唐	liangtang,lt
两体	liangti,lt
两天晒网	liangtianshaiwang,ltsw
两听	liangting,lt
两同心	liangtongxin,ltx
两头	liangtou,lt
两头白面	liangtoubaimian,ltbm
两头大	liangtouda,ltd
两头儿	liangtouer,lte
两头和番	liangtouhefan,lthf
两头虺	liangtouhui,lth
两头蒙	liangtoumeng,ltm
两头三面	liangtousanmian,ltsm
两头三绪	liangtousanxu,ltsx
两头蛇	liangtoushe,lts
两头纤纤	liangtouxian,ltx
两头做大	liangtouzuoda,ltzd
两亡	liangwang,lw
两王	liangwang,lw
两忘	liangwang,lw
两望	liangwang,lw
两闱	liangwei,lw
两握	liangwo,lw
两庑	liangwu,lw
两庑豚	liangwutun,lwt
两物见在	liangwujianzai,lwjz
两犀	liangxi,lx
两喜	liangxi,lx
两下	liangxia,lx
两下里	liangxiali,lxl
两下子	liangxiazi,lxz
两夏	liangxia,lx
两贤相厄	liangxianxiange,lxxe
两献	liangxian,lx
两相	liangxiang,lx
两相情原	liangxiangqingyuan,lxqy
两相情愿	liangxiangqingyuan,lxqy
两厢	liangxiang,lx
两厢情愿	liangxiangqingyuan,lxqy
两箱	liangxiang,lx
两小无猜	liangxiaowucai,lxwc
两谢	liangxie,lx
两心	liangxin,lx
两星期	liangxingqi,lxq
两行	liangxing,lx
两形	liangxing,lx
两姓	liangxing,lx
两性	liangxing,lx
两性差距	liangxingchaju,lxcj
两性巢	liangxingchao,lxc
两性动物	liangxingdongwu,lxdw
两性关系	liangxingguanxi,lxgx
两性花	liangxinghua,lxh
两性化合物	liangxinghuahewu,lxhhw
两性离子	liangxinglizi,lxlz
两性平等	liangxingpingdeng,lxpd
两性人	liangxingren,lxr
两性生殖	liangxingshengzhi,lxsz
两性异形	liangxingyi,lxy
两雄	liangxiong,lx
两雄不并立	liangxiongbubingli,lxbbl
两袖清风	liangxiuqingfeng,lxqf
两许	liangxu,lx
两学	liangxue,lx
两言	liangyan,ly
两眼发黑	liangyanfahei,lyfh
两眼黑	liangyanhei,lyh
两眼一抹黑	liangyanyimohei,lyymh
两雁随车	liangyansuiche,lysc
两鴈随车	liangyansuiche,lysc
两样	liangyang,ly
两样东西	liangyangdongxi,lydx
两样子	liangyangzi,lyz
两曜	liangyao,ly
两耀	liangyao,ly
两叶	liangye,ly
两叶掩目	liangyeyanmu,lyym
两腋风生	liangyefengsheng,lyfs
两伊战争	liangyizhanzheng,lyzz
两仪	liangyi,ly
两姨	liangyi,ly
两姨亲	liangyiqin,lyq
两义	liangyi,ly
两谊	liangyi,ly
两意	liangyi,ly
两意三心	liangyisanxin,lysx
两翼	liangyi,ly
两楹	liangying,ly
两楹梦	liangyingmeng,lym
两用	liangyong,ly
两用人才	liangyongrencai,lyrc
两用衫	liangyongshan,lys
两优释褐	liangyoushihe,lysh
两誉	liangyu,ly
两豫	liangyu,ly
两院	liangyuan,ly
两院制	liangyuanzhi,lyz
两愿	liangyuan,ly
两粤	liangyue,ly
两越	liangyue,ly
两韵诗	liangyunshi,lys
两造	liangzao,lz
两闸	liangzha,lz
两张皮	liangzhangpi,lzp
两杖鼓	liangzhanggu,lzg
两者	liangzhe,lz
两浙	liangzhe,lz
两淛	liangzhe,lz
两着儿	liangzhaoer,lze
两甄	liangzhen,lz
两阵	liangzhen,lz
两政	liangzheng,lz
两制	liangzhi,lz
两中	liangzhong,lz
两重	liangchong,lc
两重人格	liangchongrenge,lcrg
两重天	liangchongtian,lct
两重性	liangchongxing,lcx
两重阳	liangchongyang,lcy
两周	liangzhou,lz
两柱钱	liangzhuqian,lzq
两足尊	liangzuzun,lzz
