属邦	shubang,sb
属椑	shubei,sb
属笔	shubi,sb
属别	shubie,sb
属兵	zhubing,zb
属病	shubing,sb
属部	shubu,sb
属曹	shucao,sc
属草	shucao,sc
属草稾	shucaogao,scg
属车	shuche,sc
属城	shucheng,sc
属词	shuci,sc
属词比事	zhucibishi,zcbs
属茨	shuci,sc
属辞	shuci,sc
属辞比事	zhucibishi,zcbs
属从	shucong,sc
属当	shudang,sd
属党	shudang,sd
属地	shudi,sd
属调	shudiao,sd
属读	shudu,sd
属对	shudui,sd
属耳	zhuer,ze
属耳目	shuermu,sem
属付	zhufu,zf
属妇	shufu,sf
属附	shufu,sf
属概念	shugainian,sgn
属稾	shugao,sg
属稿	shugao,sg
属藳	shugao,sg
属格	shuge,sg
属观	shuguan,sg
属官	shuguan,sg
属棺	shuguan,sg
属国	shuguo,sg
属好	zhuhao,zh
属和	zhuhe,zh
属怀	shuhuai,sh
属疾	shuji,sj
属籍	shuji,sj
属界	shujie,sj
属句	zhuju,zj
属聚	shuju,sj
属郡	shujun,sj
属客	zhuke,zk
属纩	zhukuang,zk
属赖	shulai,sl
属类地	shuleide,sld
属累	shulei,sl
属吏	shuli,sl
属连	shulian,sl
属联	shulian,sl
属僚	shuliao,sl
属寮	shuliao,sl
属灵	shuling,sl
属令	zhuling,zl
属娄	shulou,sl
属镂	shulou,sl
属卢	shulu,sl
属路	shulu,sl
属虑	shulu,sl
属毛离里	zhumaoli,zml
属民	zhumin,zm
属名	shuming,sm
属命	zhuming,zm
属目	zhumu,zm
属念	shunian,sn
属辟	shupi,sp
属篇	shupian,sp
属禽	shuqin,sq
属情	shuqing,sq
属请	shuqing,sq
属人耳目	shurenermu,srem
属任	zhuren,zr
属珊	shushan,ss
属神	shushen,ss
属诗	shushi,ss
属实	shushi,ss
属世	shushi,ss
属书	shu,s
属疏	shu,s
属属	shu,s
属丝	shusi,ss
属丝言	shusiyan,ssy
属思	shusi,ss
属听	shuting,st
属通	shutong,st
属统	shutong,st
属讬	shutuo,st
属托	zhutuo,zt
属望	zhuwang,zw
属文	zhuwen,zw
属昔	zhuxi,zx
属下	shuxia,sx
属相	shuxiang,sx
属想	shuxiang,sx
属象	shuxiang,sx
属心	zhuxin,zx
属行	zhuxing,zx
属姓	shuxing,sx
属性	shuxing,sx
属性地	shuxingde,sxd
属续	shuxu,sx
属言	zhuyan,zy
属厌	shuyan,sy
属餍	shuyan,sy
属仰	zhuyang,zy
属役	zhuyi,zy
属意	zhuyi,zy
属音	shuyin,sy
属引	zhuyin,zy
属膺	shuying,sy
属咏	shuyong,sy
属游	shuyou,sy
属于	shuyu,sy
属臾	zhuyu,zy
属玉	zhuyu,zy
属玉观	shuyuguan,syg
属寓	shuyu,sy
属员	shuyuan,sy
属垣	zhuyuan,zy
属垣有耳	zhuyuanyouer,zyye
属怨	shuyuan,sy
属章	shuzhang,sz
属者	zhuzhe,zz
属着	shuzhe,sz
属志	zhuzhi,zz
属缀	shuzhui,sz
属佐	shuzuo,sz
