豆瓣	douban,db
豆瓣菜	doubancai,dbc
豆瓣儿	doubaner,dbe
豆瓣儿酱	doubanerjiang,dbej
豆瓣酱	doubanjiang,dbj
豆瓣网	doubanwang,dbw
豆包	doubao,db
豆逼	doubi,db
豆比	doubi,db
豆笾	doubian,db
豆饼	doubing,db
豆豉	douchi,dc
豆豉酱	douchijiang,dcj
豆刍	douchu,dc
豆凑	doucou,dc
豆莝	doucuo,dc
豆袋弹	doudaidan,ddd
豆登	doudeng,dd
豆豆帽	doumao,dm
豆豆鞋	douxie,dx
豆饭	doufan,df
豆分瓜剖	doufenguapou,dfgp
豆粉	doufen,df
豆腐	doufu,df
豆腐饭	doufufan,dff
豆腐干	doufugan,dfg
豆腐花	doufuhua,dfh
豆腐浆	doufujiang,dfj
豆腐涝	doufulao,dfl
豆腐脑	doufunao,dfn
豆腐脑儿	doufunaoer,dfne
豆腐皮	doufupi,dfp
豆腐乳	doufuru,dfr
豆腐衣	doufuyi,dfy
豆腐渣	doufuzha,dfz
豆腐渣工程	doufuzhagongcheng,dfzgc
豆荄	dougai,dg
豆羹	dougeng,dg
豆花	douhua,dh
豆花儿	douhuaer,dhe
豆花水	douhuashui,dhs
豆华水	douhuashui,dhs
豆黄	douhuang,dh
豆火	douhuo,dh
豆藿	douhuo,dh
豆皀	doubi,db
豆祭	douji,dj
豆荚	doujia,dj
豆甲	doujia,dj
豆浆	doujiang,dj
豆酱	doujiang,dj
豆酱清	doujiangqing,djq
豆角	doujiao,dj
豆角儿	doujueer,dje
豆秸	douji,dj
豆秸灰	doujihui,djh
豆茎	doujing,dj
豆酒	doujiu,dj
豆科	douke,dk
豆科植物	doukezhiwu,dkzw
豆寇年华	doukounianhua,dknh
豆蔻	doukou,dk
豆蔻年华	doukounianhua,dknh
豆类	doulei,dl
豆粒	douli,dl
豆卢	doulu,dl
豆绿	doulu,dl
豆緑	doulu,dl
豆马	douma,dm
豆满江	doumanjiang,dmj
豆糜	doumi,dm
豆面	doumian,dm
豆苗	doumiao,dm
豆莫娄	doumolou,dml
豆奶	dounai,dn
豆娘	douniang,dn
豆泡	doupao,dp
豆棚	doupeng,dp
豆棚闲话	doupengxianhua,dpxh
豆皮	doupi,dp
豆剖瓜分	doupouguafen,dpgf
豆脯	doufu,df
豆萁	douqi,dq
豆萁才	douqicai,dqc
豆萁燃豆	douqiran,dqr
豆萁相煎	douqixiangjian,dqxj
豆青	douqing,dq
豆佉	douqia,dq
豆人纸马	dourenzhima,drzm
豆蓉	dourong,dr
豆蓉包	dourongbao,drb
豆肉	dourou,dr
豆乳	douru,dr
豆沙	dousha,ds
豆沙包	doushabao,dsb
豆觞	doushang,ds
豆实	doushi,ds
豆蔬	doushu,ds
豆鼠	doushu,ds
豆薯	doushu,ds
豆薯属	doushu,ds
豆丝	dousi,ds
豆藤	douteng,dt
豆象	douxiang,dx
豆屑	douxie,dx
豆牙菜	douyacai,dyc
豆芽	douya,dy
豆芽菜	douyacai,dyc
豆芽儿	douyaer,dye
豆雁	douyan,dy
豆秧	douyang,dy
豆油	douyou,dy
豆渣	douzha,dz
豆渣脑筋	douzhanaojin,dznj
豆枕	douzhen,dz
豆汁	douzhi,dz
豆枝	douzhi,dz
豆制品	douzhipin,dzp
豆重榆瞑	douchongyuming,dcym
豆粥	douzhou,dz
豆猪	douzhu,dz
豆子	douzi,dz
豆俎	douzu,dz
豆嘴儿	douzuier,dze
