饥罢	jiba,jb
饥饱	jibao,jb
饥饱劳役	jibaolaoyi,jbly
饥惫	jibei,jb
饥毙	jibi,jb
饥敝	jibi,jb
饥弊	jibi,jb
饥不遑食	jibuhuangshi,jbhs
饥不暇食	jibuxiashi,jbxs
饥不欲食	jibuyushi,jbys
饥不择食	jibuzeshi,jbzs
饥飡渴饮	jicankeyin,jcky
饥餐渴饮	jicankeyin,jcky
饥仓	jicang,jc
饥僝	jichan,jc
饥肠	jichang,jc
饥肠辘辘	jichanglu,jcl
饥德	jide,jd
饥冻	jidong,jd
饥冻交切	jidongjiaoqie,jdjq
饥厄	jie,je
饥戹	jie,je
饥饿	jie,je
饥饿地	jiede,jed
饥饿线	jiexian,jex
饥乏	jifa,jf
饥莩	jipiao,jp
饥附	jifu,jf
饥附饱扬	jifubaoyang,jfby
饥附饱飏	jifubaoyang,jfby
饥国	jiguo,jg
饥寒	jihan,jh
饥寒交凑	jihanjiaocou,jhjc
饥寒交迫	jihanjiaopo,jhjp
饥寒交切	jihanjiaoqie,jhjq
饥寒交至	jihanjiaozhi,jhjz
饥耗	jihao,jh
饥荒	jihuang,jh
饥慌	jihuang,jh
饥虺	jihui,jh
饥火	jihuo,jh
饥火烧肠	jihuoshaochang,jhsc
饥棘	ji,j
饥俭	jijian,jj
饥馑	jijin,jj
饥馑荐臻	jijinjianzhen,jjjz
饥窘	jijiong,jj
饥倦	jijuan,jj
饥渴	jike,jk
饥渴交攻	jikejiaogong,jkjg
饥坑	jikeng,jk
饥枯	jiku,jk
饥苦	jiku,jk
饥匮	jikui,jk
饥溃	jikui,jk
饥困	jikun,jk
饥劳	jilao,jl
饥雷	jilei,jl
饥羸	jilei,jl
饥黎	jili,jl
饥沴	jili,jl
饥疠	jili,jl
饥流	jiliu,jl
饥乱	jiluan,jl
饥氓	jimeng,jm
饥民	jimin,jm
饥馁	jinei,jn
饥溺	jini,jn
饥年	jinian,jn
饥疲	jipi,jp
饥殍	jipiao,jp
饥嗛	jiqian,jq
饥歉	jiqian,jq
饥切	jiqie,jq
饥穷	jiqiong,jq
饥驱	jiqu,jq
饥驱叩门	jiqukoumen,jqkm
饥劬	jiqu,jq
饥穣	jirang,jr
饥穰	jirang,jr
饥扰	jirao,jr
饥色	jise,js
饥食	jishi,js
饥瘦	jishou,js
饥岁	jisui,js
饥枵	jixiao,jx
饥凶	jixiong,jx
饥虚	jixu,jx
饥焰中烧	jiyanzhongshao,jyzs
饥疫	jiyi,jy
饥鹰饿虎	jiyingehu,jyeh
饥约	jiyue,jy
饥者易为食	jizheyiweishi,jzyws
