拊爱	fuai,fa
拊背	fubei,fb
拊背扼喉	fubeiehou,fbeh
拊背扼吭	fubeiekeng,fbek
拊背搤吭	fubeiekeng,fbek
拊髀	fubi,fb
拊搏	fubo,fb
拊床	fuchuang,fc
拊缶	fufou,ff
拊拂	fu,f
拊膈	fuge,fg
拊鞷	fuge,fg
拊股	fugu,fg
拊鼓	fugu,fg
拊辑	fuji,fj
拊楗	fujian,fj
拊键	fujian,fj
拊接	fujie,fj
拊嗟	fujie,fj
拊节	fujie,fj
拊鞠	fuju,fj
拊劳	fulao,fl
拊乐	fule,fl
拊扪	fumen,fm
拊摩	fumo,fm
拊拍	fupai,fp
拊石	fushi,fs
拊式	fushi,fs
拊视	fushi,fs
拊手	fushou,fs
拊绥	fusui,fs
拊弦	fuxian,fx
拊心	fuxin,fx
拊心泣血	fuxinqixue,fxqx
拊胸	fuxiong,fx
拊恤	fuxu,fx
拊巡	fuxun,fx
拊循	fuxun,fx
拊养	fuyang,fy
拊翼	fuyi,fy
拊臆	fuyi,fy
拊膺	fuying,fy
拊膺顿足	fuyingdunzu,fydz
拊伛	fuyu,fy
拊育	fuyu,fy
拊噪	fuzao,fz
拊掌	fuzhang,fz
