线板	xianban,xb
线板儿	xianbaner,xbe
线报	xianbao,xb
线材	xiancai,xc
线车	xianche,xc
线程	xiancheng,xc
线虫	xianchong,xc
线抽傀儡	xianchoukuilei,xckl
线春	xianchun,xc
线道	xiandao,xd
线段	xianduan,xd
线断风筝	xianduanfengzheng,xdfz
线儿	xianer,xe
线符	xianfu,xf
线杆	xiangan,xg
线画	xianhua,xh
线鸡	xianji,xj
线脚	xianjiao,xj
线锯	xianju,xj
线裤	xianku,xk
线缆	xianlan,xl
线粒体	xianliti,xlt
线溜	xianliu,xl
线路	xianlu,xl
线路板	xianluban,xlb
线路图	xianlutu,xlt
线缕	xianlu,xl
线络子	xianlaozi,xlz
线麻	xianma,xm
线民	xianmin,xm
线呢	xianne,xn
线坯子	xianpizi,xpz
线披儿	xianpier,xpe
线箧	xianqie,xq
线圈	xianquan,xq
线圈般	xianquanban,xqb
线人	xianren,xr
线上	xianshang,xs
线上查询	xianshangchaxun,xscx
线绳	xiansheng,xs
线手套	xianshoutao,xst
线速度	xiansudu,xsd
线穗子	xiansuizi,xsz
线索	xiansuo,xs
线毯	xiantan,xt
线膛	xiantang,xt
线绨	xianti,xt
线条	xiantiao,xt
线帖儿	xiantieer,xte
线头	xiantou,xt
线图	xiantu,xt
线团	xiantuan,xt
线袜	xianwa,xw
线尾燕	xianweiyan,xwy
线西	xianxi,xx
线西乡	xianxixiang,xxx
线虾	xianxia,xx
线下	xianxia,xx
线香	xianxiang,xx
线鞋	xianxie,xx
线形	xianxing,xx
线形动物	xianxingdongwu,xxdw
线形图	xianxingtu,xxt
线型	xianxing,xx
线性	xianxing,xx
线性表	xianxingbiao,xxb
线性波	xianxingbo,xxb
线性代数	xianxingdaishu,xxds
线性方程	xianxingfangcheng,xxfc
线性规划	xianxingguihua,xxgh
线性回归	xianxinghuigui,xxhg
线性空间	xianxingkongjian,xxkj
线性算子	xianxingsuanzi,xxsz
线性图	xianxingtu,xxt
线性系统	xianxingxitong,xxxt
线靴	xianxue,xx
线鞾	xianxue,xx
线衣	xianyi,xy
线轴	xianzhou,xz
线绉	xianzhou,xz
线装	xianzhuang,xz
线装本	xianzhuangben,xzb
线装书	xianzhuangshu,xzs
线状	xianzhuang,xz
线子	xianzi,xz
