缩氨酸	suoansuan,sas
缩板	suoban,sb
缩版	suoban,sb
缩本	suoben,sb
缩鼻	suobi,sb
缩编	suobian,sb
缩表	suobiao,sb
缩脖子	suobozi,sbz
缩鬯	suochang,sc
缩成	suocheng,sc
缩成一团	suochengyituan,scyt
缩尺	suochi,sc
缩窜	suocuan,sc
缩地	suodi,sd
缩地补天	suodibutian,sdbt
缩地成寸	suodechengcun,sdcc
缩地经	suodijing,sdj
缩地术	suodishu,sds
缩短	suoduan,sd
缩多氨酸	suoduoansuan,sdas
缩頞	suoe,se
缩放	suofang,sf
缩伏	suofu,sf
缩腹	suofu,sf
缩格	suoge,sg
缩痕	suohen,sh
缩回	suohui,sh
缩迹	suoji,sj
缩祭	suoji,sj
缩甲	suojia,sj
缩减	suojian,sj
缩简	suojian,sj
缩节	suojie,sj
缩结	suojie,sj
缩紧	suojin,sj
缩进	suojin,sj
缩颈	suojing,sj
缩颈鳊	suojingbian,sjb
缩酒	suojiu,sj
缩聚	suoju,sj
缩栗	suoli,sl
缩拢	suolong,sl
缩略	suolue,sl
缩略图	suoluetu,slt
缩略语	suolueyu,sly
缩略字	suoluezi,slz
缩囊	suonang,sn
缩匿	suoni,sn
缩恧	suonu,sn
缩朒	suonu,sn
缩衄	suonu,sn
缩排	suopai,sp
缩气	suoqi,sq
缩踡	suojuan,sj
缩却	suoque,sq
缩然	suoran,sr
缩色	suose,ss
缩瑟	suose,ss
缩砂	susha,ss
缩砂密	sushami,ssm
缩砂蔤	sushami,ssm
缩舌	suoshe,ss
缩身	suoshen,ss
缩时摄影	suoshisheying,sssy
缩手	suoshou,ss
缩手缩脚	suoshoujiao,ssj
缩首卷舌	suoshoujuanshe,ssjs
缩水	suoshui,ss
缩水率	suoshuilu,ssl
缩缩	suo,s
缩缩蹑蹑	suonie,sn
缩头	suotou,st
缩头鳊	suotoubian,stb
缩头龟	suotougui,stg
缩头缩颈	suotoujing,stj
缩头缩脑	suotounao,stn
缩头乌龟	suotouwugui,stwg
缩图	suotu,st
缩退	suotui,st
缩微	suowei,sw
缩微卡片	suoweikapian,swkp
缩微平片	suoweipingpian,swpp
缩微书	suoweishu,sws
缩屋称贞	suowuchengzhen,swcz
缩锡	suoxi,sx
缩项	suoxiang,sx
缩项鳊	suoxiangbian,sxb
缩项鱼	suoxiangyu,sxy
缩小	suoxiao,sx
缩小模型	suoxiaomoxing,sxmx
缩写	suoxie,sx
缩写本	suoxieben,sxb
缩胸	suoxiong,sx
缩衣节口	suoyijiekou,syjk
缩衣节食	suoyijieshi,syjs
缩衣啬食	suoyiseshi,syss
缩阴	suoyin,sy
缩银	suoyin,sy
缩印	suoyin,sy
缩印本	suoyinben,syb
缩影	suoying,sy
缩语	suoyu,sy
缩约	suoyue,sy
缩重	suozhong,sz
缩酌	suozhuo,sz
缩自	suozi,sz
缩俎	suozu,sz
