动本	dongben,db
动笔	dongbi,db
动变	dongbian,db
动宾式	dongbinshi,dbs
动兵	dongbing,db
动不动	dongbu,db
动不动就生气	dongbujiushengqi,dbjsq
动不失时	dongbushi,dbs
动步	dongbu,db
动产	dongchan,dc
动颤	dongchan,dc
动车	dongche,dc
动程	dongcheng,dc
动秤儿	dongchenger,dce
动词	dongci,dc
动词地	dongcide,dcd
动词结构	dongcijiegou,dcjg
动词重叠	dongcichongdie,dccd
动粗	dongcu,dc
动掸	dongchan,dc
动弹	dongtan,dt
动弹不得	dongtanbude,dtbd
动荡	dongdang,dd
动荡不安	dongdangbuan,ddba
动荡不定	dongdangbuding,ddbd
动地	dongdi,dd
动地惊天	dongdijingtian,ddjt
动点	dongdian,dd
动电	dongdian,dd
动定	dongding,dd
动亸	dongduo,dd
动发	dongfa,df
动肝火	dongganhuo,dgh
动感	donggan,dg
动工	donggong,dg
动撼	donghan,dh
动滑轮	donghualun,dhl
动化	donghua,dh
动画	donghua,dh
动画片	donghuapian,dhp
动画片儿	donghuapianer,dhpe
动画影片	donghuayingpian,dhyp
动换	donghuan,dh
动火	donghuo,dh
动机	dongji,dj
动机论	dongjilun,djl
动机与效果	dongjiyuxiaoguo,djyxg
动悸	dongji,dj
动见观瞻	dongjianguanzhan,djgz
动脚	dongjiao,dj
动劲儿	dongjiner,dje
动竞	dongjing,dj
动静	dongjing,dj
动静有常	dongjingyouchang,djyc
动举	dongju,dj
动觉	dongjue,dj
动口	dongkou,dk
动劳	donglao,dl
动力	dongli,dl
动力反应堆	donglifanyingdui,dlfyd
动力机	dongliji,dlj
动力系统	donglixitong,dlxt
动力学	donglixue,dlx
动量	dongliang,dl
动量词	dongliangci,dlc
动量定理	dongliangdingli,dldl
动量守恒定律	dongliangshouhengdinglu,dlshdl
动履	donglu,dl
动乱	dongluan,dl
动轮	donglun,dl
动脉	dongmai,dm
动脉弓	dongmaigong,dmg
动脉瘤	dongmailiu,dml
动脉硬化	dongmaiyinghua,dmyh
动脉粥样硬化	dongmaizhouyangyinghua,dmzyyh
动脉注射	dongmaizhushe,dmzs
动蛮	dongman,dm
动漫	dongman,dm
动名词	dongmingci,dmc
动摩擦	dongmoca,dmc
动目	dongmu,dm
动脑	dongnao,dn
动脑筋	dongnaojin,dnj
动脑子	dongnaozi,dnz
动能	dongneng,dn
动能车	dongnengche,dnc
动能定理	dongnengdingli,dndl
动黏	dongnian,dn
动念	dongnian,dn
动怒	dongnu,dn
动片	dongpian,dp
动品	dongpin,dp
动平衡	dongpingheng,dph
动魄	dongpo,dp
动魄惊心	dongpojingxin,dpjx
动起	dongqi,dq
动气	dongqi,dq
动迁	dongqian,dq
动迁户	dongqianhu,dqh
动切	dongqie,dq
动情	dongqing,dq
动情地	dongqingde,dqd
动情地说	dongqingdeshuo,dqds
动情激素	dongqingjisu,dqjs
动情期	dongqingqi,dqq
动情素	dongqingsu,dqs
动人	dongren,dr
动人地	dongrende,drd
动人心魄	dongrenxinpo,drxp
动人心弦	dongrenxinxian,drxx
动容	dongrong,dr
动搈	dongrong,dr
动溶	dongrong,dr
动如参商	dongrushenshang,drss
动如脱兔	dongrutuotu,drtt
动若脱兔	dongruotuotu,drtt
动色	dongse,ds
动身	dongshen,ds
动使	dongshi,ds
动事	dongshi,ds
动手	dongshou,ds
动手动脚	dongshoujiao,dsj
动手脚	dongshoujiao,dsj
动手术	dongshoushu,dss
动态	dongtai,dt
动态存储器	dongtaicunchuqi,dtccq
动态地	dongtaide,dtd
动态雕塑	dongtaidiaosu,dtds
动态更新	dongtaigengxin,dtgx
动态链接库	dongtailianjieku,dtljk
动态图形	dongtaituxing,dttx
动态网页	dongtaiwangye,dtwy
动态影像	dongtaiyingxiang,dtyx
动态助词	dongtaizhuci,dtzc
动听	dongting,dt
动听地	dongtingde,dtd
动土	dongtu,dt
动微	dongwei,dw
动问	dongwen,dw
动窝	dongwo,dw
动窝儿	dongwoer,dwe
动卧	dongwo,dw
动武	dongwu,dw
动杌	dongwu,dw
动物	dongwu,dw
动物淀粉	dongwudianfen,dwdf
动物毒素	dongwudusu,dwds
动物分类	dongwufenlei,dwfl
动物界	dongwujie,dwj
动物农场	dongwunongchang,dwnc
动物纤维	dongwuxianwei,dwxw
动物心理学	dongwuxinlixue,dwxlx
动物性	dongwuxing,dwx
动物性名词	dongwuxingmingci,dwxmc
动物性饲料	dongwuxingsiliao,dwxsl
动物学	dongwuxue,dwx
动物学地	dongwuxuede,dwxd
动物油	dongwuyou,dwy
动物园	dongwuyuan,dwy
动物脂肪	dongwuzhifang,dwzf
动物庄园	dongwuzhuangyuan,dwzy
动悟	dongwu,dw
动息	dongxi,dx
动向	dongxiang,dx
动销	dongxiao,dx
动心	dongxin,dx
动心怵目	dongxinchumu,dxcm
动心骇目	dongxinhaimu,dxhm
动心忍性	dongxinrenxing,dxrx
动刑	dongxing,dx
动行	dongxing,dx
动凶	dongxiong,dx
动眼神经	dongyanshenjing,dysj
动摇	dongyao,dy
动摇地	dongyaode,dyd
动摇着地	dongyaozhede,dyzd
动移	dongyi,dy
动议	dongyi,dy
动意	dongyi,dy
动因	dongyin,dy
动用	dongyong,dy
动员	dongyuan,dy
动员令	dongyuanling,dyl
动跃	dongyue,dy
动粘	dongzhan,dz
动辄	dongzhe,dz
动辄得咎	dongzhedejiu,dzdj
动真格	dongzhenge,dzg
动真格的	dongzhengede,dzgd
动之以情	dongzhiyiqing,dzyq
动支	dongzhi,dz
动植	dongzhi,dz
动植物	dongzhiwu,dzw
动植物分类	dongzhiwufenlei,dzwfl
动止	dongzhi,dz
动中窾要	dongzhongkuanyao,dzky
动众	dongzhong,dz
动转	dongzhuan,dz
动字	dongzi,dz
动嘴	dongzui,dz
动嘴皮	dongzuipi,dzp
动嘴皮儿	dongzuipier,dzpe
动嘴皮子	dongzuipizi,dzpz
动作	dongzuo,dz
动作片	dongzuopian,dzp
