牲碑	shengbei,sb
牲币	shengbi,sb
牲璧	shengbi,sb
牲刍	shengchu,sc
牲畜	shengchu,sc
牲畜粪	shengchufen,scf
牲犊	shengdu,sd
牲粉	shengfen,sf
牲号	shenghao,sh
牲镬	shenghuo,sh
牲豭	shengjia,sj
牲架	shengjia,sj
牲酒	shengjiu,sj
牲口	shengkou,sk
牲口棚	shengkoupeng,skp
牲馈	shengkui,sk
牲牢	shenglao,sl
牲醪	shenglao,sl
牲礼	shengli,sl
牲醴	shengli,sl
牲灵	shengling,sl
牲盟	shengmeng,sm
牲器	shengqi,sq
牲牵	shengqian,sq
牲牷	shengquan,sq
牲杀	shengsha,ss
牲歃	shengsha,ss
牲牲	sheng,s
牲石	shengshi,ss
牲事	shengshi,ss
牲体	shengti,st
牲头	shengtou,st
牲腯	shengtu,st
牲物	shengwu,sw
牲饩	shengxi,sx
牲腥	shengxing,sx
牲糈	shengxu,sx
牲用	shengyong,sy
牲鱼	shengyu,sy
牲玉	shengyu,sy
牲粢	shengzi,sz
牲俎	shengzu,sz
