继拜	jibai,jb
继绊	jiban,jb
继病	jibing,jb
继缠	jichan,jc
继尘	jichen,jc
继成	jicheng,jc
继承	jicheng,jc
继承法	jichengfa,jcf
继承权	jichengquan,jcq
继承人	jichengren,jcr
继承衣钵	jichengyibo,jcyb
继承者	jichengzhe,jcz
继代	jidai,jd
继电器	jidianqi,jdq
继而	jier,je
继贰	jier,je
继发性疾病	jifaxingbing,jfxb
继发症	jifazheng,jfz
继父	jifu,jf
继父母	jifumu,jfm
继赓	jigeng,jg
继姑	jigu,jg
继孤	jigu,jg
继古开今	jigukaijin,jgkj
继轨	jigui,jg
继晷	jigui,jg
继晷焚膏	jiguifengao,jgfg
继好	jihao,jh
继后	jihou,jh
继火	jihuo,jh
继迹	ji,j
继继	ji,j
继继承承	jicheng,jc
继继存存	jicun,jc
继继绳绳	jimin,jm
继进	jijin,jj
继舅	jijiu,jj
继绝	jijue,jj
继绝存亡	jijuecunwang,jjcw
继绝扶倾	jijuefuqing,jjfq
继绝世	jijueshi,jjs
继立	jili,jl
继路	jilu,jl
继美	jimei,jm
继明	jiming,jm
继母	jimu,jm
继念	jinian,jn
继女	jinu,jn
继配	jipei,jp
继起	jiqi,jq
继褰	jiqian,jq
继亲	jiqin,jq
继卿	jiqing,jq
继娶	jiqu,jq
继任	jiren,jr
继任者	jirenzhe,jrz
继日	jiri,jr
继绍	jishao,js
继声	jisheng,js
继世	jishi,js
继室	jishi,js
继受	jishou,js
继述	jishu,js
继祀	jisi,js
继嗣	jisi,js
继体	jiti,jt
继天	jitian,jt
继统	jitong,jt
继往开来	jiwangkailai,jwkl
继位	jiwei,jw
继武	jiwu,jw
继袭	jixi,jx
继兴	jixing,jx
继序	jixu,jx
继绪	jixu,jx
继续	jixu,jx
继续地	jixude,jxd
继续教育	jixujiaoyu,jxjy
继养	jiyang,jy
继业	jiye,jy
继轸	jizhen,jz
继志	jizhi,jz
继踵	jizhong,jz
继昼	jizhou,jz
继烛	jizhu,jz
继躅	jizhu,jz
继子	jizi,jz
继子女	jizinu,jzn
继宗	jizong,jz
继踪	jizong,jz
继缵	jizuan,jz
继作	jizuo,jz
