诛拔	zhuba,zb
诛暴	zhubao,zb
诛暴讨逆	zhubaotaoni,zbtn
诛悖	zhubei,zb
诛毙	zhubi,zb
诛贬	zhubian,zb
诛剥	zhubao,zb
诛残	zhucan,zc
诛晁错	zhuchaocuo,zcc
诛鼌错	zhuchaocuo,zcc
诛惩	zhucheng,zc
诛斥	zhuchi,zc
诛除	zhuchu,zc
诛锄	zhuchu,zc
诛锄异己	zhuchuyiji,zcyj
诛鉏	zhuchu,zc
诛黜	zhuchu,zc
诛窜	zhucuan,zc
诛错	zhucuo,zc
诛荡	zhudang,zd
诛吊	zhudiao,zd
诛断	zhuduan,zd
诛恶	zhue,ze
诛伐	zhufa,zf
诛罚	zhufa,zf
诛放	zhufang,zf
诛废	zhufei,zf
诛服	zhufu,zf
诛故贳误	zhugushiwu,zgsw
诛国	zhuguo,zg
诛醢	zhuhai,zh
诛害	zhuhai,zh
诛诃	zhuhe,zh
诛殛	zhuji,zj
诛剪	zhujian,zj
诛揃	zhujian,zj
诛翦	zhujian,zj
诛剿	zhujiao,zj
诛诘	zhujie,zj
诛尽杀绝	zhujinshajue,zjsj
诛鲸	zhujing,zj
诛九族	zhujiuzu,zjz
诛抉	zhujue,zj
诛绝	zhujue,zj
诛攫	zhujue,zj
诛敛	zhulian,zl
诛流	zhuliu,zl
诛僇	zhulu,zl
诛戮	zhulu,zl
诛率	zhulu,zl
诛乱	zhuluan,zl
诛论	zhulun,zl
诛茅	zhumao,zm
诛茆	zhumao,zm
诛灭	zhumie,zm
诛名	zhuming,zm
诛纳	zhuna,zn
诛逆	zhuni,zn
诛佞	zhuning,zn
诛虐	zhunue,zn
诛叛	zhupan,zp
诛辟	zhupi,zp
诛弃	zhuqi,zq
诛遣	zhuqian,zq
诛谴	zhuqian,zq
诛求	zhuqiu,zq
诛求不已	zhuqiubuyi,zqby
诛求无度	zhuqiuwudu,zqwd
诛求无厌	zhuqiuwuyan,zqwy
诛求无已	zhuqiuwuyi,zqwy
诛取	zhuqu,zq
诛却	zhuque,zq
诛让	zhurang,zr
诛肜	zhurong,zr
诛杀	zhusha,zs
诛伤	zhushang,zs
诛赏	zhushang,zs
诛赦	zhushe,zs
诛事	zhushi,zs
诛首	zhushou,zs
诛死	zhusi,zs
诛索	zhusuo,zs
诛讨	zhutao,zt
诛剃	zhuti,zt
诛薙	zhuti,zt
诛殄	zhutian,zt
诛屠	zhutu,zt
诛徙	zhuxi,zx
诛胁	zhuxie,zx
诛心	zhuxin,zx
诛心之论	zhuxinzhilun,zxzl
诛刑	zhuxing,zx
诛削	zhuxue,zx
诛夷	zhuyi,zy
诛刈	zhuyi,zy
诛意	zhuyi,zy
诛语	zhuyu,zy
诛远	zhuyuan,zy
诛责	zhuze,zz
诛斩	zhuzhan,zz
诛谪	zhuzhe,zz
诛磔	zhuzhe,zz
诛榛剃梗	zhuzhentigeng,zztg
诛榛薙梗	zhuzhentigeng,zztg
诛震	zhuzhen,zz
诛逐	zhu,z
诛族	zhuzu,zz
诛罪	zhuzui,zz
诛坐	zhuzuo,zz
