劲拔	jingba,jb
劲爆	jingbao,jb
劲兵	jingbing,jb
劲操	jincao,jc
劲草	jingcao,jc
劲吹	jingchui,jc
劲道	jindao,jd
劲敌	jingdi,jd
劲度系数	jinduxishu,jdxs
劲儿	jiner,je
劲风	jingfeng,jf
劲歌	jinge,jg
劲骨丰肌	jinggufengji,jgfj
劲果	jinguo,jg
劲悍	jinhan,jh
劲翮	jinhe,jh
劲急	jingji,jj
劲疾	jinji,jj
劲健	jinjian,jj
劲节	jinjie,jj
劲捷	jinjie,jj
劲骏	jinjun,jj
劲力	jinli,jl
劲厉	jinli,jl
劲丽	jinli,jl
劲利	jinli,jl
劲廉	jinlian,jl
劲烈	jinglie,jl
劲鳞	jinlin,jl
劲旅	jinglu,jl
劲猛	jinmeng,jm
劲妙	jinmiao,jm
劲气	jinqi,jq
劲强	jinqiang,jq
劲峭	jingqiao,jq
劲切	jinqie,jq
劲秋	jinqiu,jq
劲锐	jinrui,jr
劲射	jingshe,js
劲升	jinsheng,js
劲士	jinshi,js
劲势	jinshi,js
劲刷	jinshua,js
劲松	jingsong,js
劲挺	jingting,jt
劲头	jintou,jt
劲威	jinwei,jw
劲武	jinwu,jw
劲舞	jingwu,jw
劲阴	jinyin,jy
劲勇	jinyong,jy
劲躁	jinzao,jz
劲正	jinzheng,jz
劲直	jingzhi,jz
劲质	jinzhi,jz
劲鸷	jinzhi,jz
劲壮	jinzhuang,jz
劲卒	jingzu,jz
