济拔	jiba,jb
济办	jiban,jb
济馋都护	jichanduhu,jcdh
济成	jicheng,jc
济侈	jichi,jc
济楚	jichu,jc
济川	jichuan,jc
济代	jidai,jd
济颠	jidian,jd
济洞	jidong,jd
济度	jidu,jd
济渡	jidu,jd
济恶	jie,je
济乏	jifa,jf
济繁	jifan,jf
济公	jigong,jg
济公传	jigongchuan,jgc
济功	jigong,jg
济国	jiguo,jg
济寒赈贫	jihanzhenpin,jhzp
济和	jihe,jh
济河焚舟	jihefenzhou,jhfz
济护	jihu,jh
济化	jihua,jh
济惠	jihui,jh
济活	jihuo,jh
济急	ji,j
济济	ji,j
济济彬彬	jibin,jb
济济斌斌	jibin,jb
济济楚楚	jichu,jc
济济促促	jicu,jc
济济荡荡	jidang,jd
济济哄哄	jihong,jh
济济排排	jipai,jp
济济漆漆	jiqi,jq
济济锵锵	jiqiqiang,jqq
济济跄跄	jiqiqiang,jqq
济济然	jiran,jr
济济师师	jishi,js
济济洋洋	jiyang,jy
济济一堂	jiyitang,jyt
济济翼翼	jiyi,jy
济救	jijiu,jj
济克	jike,jk
济苦怜贫	jikulianpin,jklp
济困扶危	jikunfuwei,jkfw
济赖	jilai,jl
济理	jili,jl
济良所	jiliangsuo,jls
济美	jimei,jm
济民	jimin,jm
济南	jinan,jn
济南地区	jinandiqu,jndq
济南生	jinansheng,jns
济南市	jinanshi,jns
济难	jinan,jn
济宁	jining,jn
济宁地区	jiningdiqu,jndq
济宁市	jiningshi,jns
济农	jinong,jn
济贫	jipin,jp
济贫拔苦	jipinbaku,jpbk
济贫院	jipinyuan,jpy
济跄	qiqiang,qq
济窍飘风	jiqiaopiaofeng,jqpf
济然	jiran,jr
济人	jiren,jr
济人利物	jirenliwu,jrlw
济如	jiru,jr
济濡	jiru,jr
济弱锄强	jiruochuqiang,jrcq
济弱扶倾	jiruofuqing,jrfq
济涉	jishe,js
济身	jishen,js
济胜	jisheng,js
济胜具	jishengju,jsj
济胜之具	jishengzhiju,jszj
济胜资	jishengzi,jsz
济师	jishi,js
济施	jishi,js
济时	jishi,js
济世	jishi,js
济世爱民	jishiaimin,jsam
济世安邦	jishianbang,jsab
济世安民	jishianmin,jsam
济世安人	jishianren,jsar
济世救人	jishijiuren,jsjr
济世匡时	jishikuang,jsk
济世之才	jishizhicai,jszc
济事	jishi,js
济水	jishui,js
济私	jisi,js
济俗	jisu,js
济脱	jituo,jt
济危	jiwei,jw
济危扶困	jiweifukun,jwfk
济物	jiwu,jw
济险	jixian,jx
济恤	jixu,jx
济勋	jixun,jx
济阳	jiyang,jy
济阳县	jiyangxian,jyx
济用	jiyong,jy
济育	jiyu,jy
济源	jiyuan,jy
济源市	jiyuanshi,jys
济运	jiyun,jy
济增	jizeng,jz
济赈	jizhen,jz
济拯	jizheng,jz
济治	jizhi,jz
济众	jizhong,jz
济州	jizhou,jz
济州岛	jizhoudao,jzd
济州特别自治道	jizhoutebiezizhidao,jztbzzd
济助	jizhu,jz
