赎当	shudang,sd
赎典	shudian,sd
赎放	shufang,sf
赎国	shuguo,sg
赎过	shuguo,sg
赎锾	shuhuan,sh
赎回	shuhui,sh
赎价	shujia,sj
赎缣	shujian,sj
赎解	shujie,sj
赎金	shujin,sj
赎救	shujiu,sj
赎绢	shujuan,sj
赎款	shukuan,sk
赎例	shuli,sl
赎买	shumai,sm
赎免	shumian,sm
赎命	shuming,sm
赎票	shupiao,sp
赎愆	shuqian,sq
赎钱	shuqian,sq
赎取	shuqu,sq
赎梢	shushao,ss
赎身	shushen,ss
赎生	shusheng,ss
赎死	shusi,ss
赎帖	shutie,st
赎铜	shutong,st
赎徒	shutu,st
赎刑	shuxing,sx
赎药	shuyao,sy
赎银	shuyin,sy
赎庸	shuyong,sy
赎杖	shuzhang,sz
赎折	shushe,ss
赎直	shuzhi,sz
赎罪	shuzui,sz
赎罪地	shuzuide,szd
赎罪日	shuzuiri,szr
赎罪日战争	shuzuirizhanzheng,szrzz
