墨巴本	mobaben,mbb
墨板	moban,mb
墨版	moban,mb
墨宝	mobao,mb
墨本	moben,mb
墨笔	mobi,mb
墨兵	mobing,mb
墨裁	mocai,mc
墨彩	mocai,mc
墨惨	mocan,mc
墨惨衣	mocanyi,mcy
墨曹都统	mocaodutong,mcdt
墨册	moce,mc
墨策	moce,mc
墨场	mochang,mc
墨车	moche,mc
墨臣	mochen,mc
墨程	mocheng,mc
墨痴	mochi,mc
墨池	mochi,mc
墨池记	mochiji,mcj
墨杘	mochi,mc
墨勅	mochi,mc
墨勑	molai,ml
墨敕	mochi,mc
墨敕斜封	mochixiefeng,mcxf
墨楮	mochu,mc
墨缞	moshuai,ms
墨缞从戎	moshuaicongrong,mscr
墨荡子	modangzi,mdz
墨翟	modi,md
墨绖	modie,md
墨绖从戎	modiecongrong,mdcr
墨斗	modou,md
墨斗鱼	modouyu,mdy
墨杜萨	modusa,mds
墨娥	moe,me
墨尔本	moerben,meb
墨尔本大学	moerbendaxue,mebdx
墨尔钵	moerbo,meb
墨法	mofa,mf
墨分五色	mofenwuse,mfws
墨封	mofeng,mf
墨绂	mofu,mf
墨工	mogong,mg
墨官	moguan,mg
墨海	mohai,mh
墨盒	mohe,mh
墨盒子	mohezi,mhz
墨黑	mohei,mh
墨痕	mohen,mh
墨花	mohua,mh
墨灰	mohui,mh
墨迹	moji,mj
墨迹未干	mojiweigan,mjwg
墨家	mojia,mj
墨家流	mojialiu,mjl
墨江哈尼族自治县	mojianghanizuzizhixian,mjhnzzzx
墨江县	mojiangxian,mjx
墨角兰	mojiaolan,mjl
墨晶	mojing,mj
墨井	mojing,mj
墨镜	mojing,mj
墨菊	moju,mj
墨卷	mojuan,mj
墨君	mojun,mj
墨卡托	mokatuo,mkt
墨刻	moke,mk
墨客	moke,mk
墨兰	molan,ml
墨累	molei,ml
墨累达令流域	moleidalingliuyu,mldlly
墨吏	moli,ml
墨林	molin,ml
墨路	molu,ml
墨绿	molu,ml
墨绿色	moluse,mls
墨緑	molu,ml
墨麻	moma,mm
墨梅	momei,mm
墨梅图	momeitu,mmt
墨蒙	momeng,mm
墨幪	momeng,mm
墨面	momian,mm
墨妙	momiao,mm
墨妙亭	momiaoting,mmt
墨模	mo,m
墨墨	mo,m
墨囊	monang,mn
墨癖	mopi,mp
墨辟	mopi,mp
墨启	moqi,mq
墨卿	moqing,mq
墨黥	moqing,mq
墨丘利	moqiuli,mql
墨三郎	mosanlang,msl
墨色	mose,ms
墨山	moshan,ms
墨渖	moshen,ms
墨士	moshi,ms
墨试	moshi,ms
墨守	moshou,ms
墨守成法	moshouchengfa,mscf
墨守成规	moshouchenggui,mscg
墨绶	moshou,ms
墨衰	moshuai,ms
墨衰绖	moshuaidie,msd
墨水	moshui,ms
墨水笔	moshuibi,msb
墨水池	moshuichi,msc
墨水儿	moshuier,mse
墨水瓶架	moshuipingjia,mspj
墨索里尼	mosuolini,msln
墨台	motai,mt
墨条	motiao,mt
墨帖	motie,mt
墨突	motu,mt
墨突不黔	motubuqian,mtbq
墨脱	motuo,mt
墨脱县	motuoxian,mtx
墨湾	mowan,mw
墨丸	mowan,mw
墨务官	mowuguan,mwg
墨西哥	moxige,mxg
墨西哥城	moxigecheng,mxgc
墨西哥高原	moxigegaoyuan,mxggy
墨西哥卷饼	moxigejuanbing,mxgjb
墨西哥辣椒	moxigelajiao,mxglj
墨西哥人	moxigeren,mxgr
墨西哥湾	moxigewan,mxgw
墨西拿	moxina,mxn
墨西拿海峡	moxinahaixia,mxnhx
墨洗	moxi,mx
墨戏	moxi,mx
墨匣	moxia,mx
墨仙	moxian,mx
墨线	moxian,mx
墨刑	moxing,mx
墨选	moxuan,mx
墨鸦	moya,my
墨鸭	moya,my
墨研	moyan,my
墨砚	moyan,my
墨阳	moyang,my
墨衣	moyi,my
墨义	moyi,my
墨银	moyin,my
墨鱼	moyu,my
墨玉	moyu,my
墨玉县	moyuxian,myx
墨晕	moyun,my
墨丈	mozhang,mz
墨诏	mozhao,mz
墨者	mozhe,mz
墨汁	mozhi,mz
墨汁未干	mozhiweigan,mzwg
墨旨	mozhi,mz
墨纸	mozhi,mz
墨制	mozhi,mz
墨猪	mozhu,mz
墨竹	mozhu,mz
墨竹工卡	mozhugongka,mzgk
墨竹工卡县	mozhugongkaxian,mzgkx
墨竹亭	mozhuting,mzt
墨妆	mozhuang,mz
墨庄	mozhuang,mz
墨子	mozi,mz
墨子泣丝	moziqisi,mzqs
墨渍	mozi,mz
