耍把戏	shuabaxi,sbx
耍宝	shuabao,sb
耍笔杆	shuabigan,sbg
耍笔杆子	shuabiganzi,sbgz
耍叉	shuacha,sc
耍处	shuachu,sc
耍刺儿	shuacier,sce
耍大牌	shuadapai,sdp
耍大嗓子	shuadasangzi,sdsz
耍大头	shuadatou,sdt
耍单	shuadan,sd
耍单儿	shuadaner,sde
耍得团团转	shuadetuanzhuan,sdtz
耍颠	shuadian,sd
耍刁	shuadiao,sd
耍逗	shuadou,sd
耍废	shuafei,sf
耍骨头	shuagutou,sgt
耍寡嘴	shuaguazui,sgz
耍孩儿	shuahaier,she
耍横	shuaheng,sh
耍猴	shuahou,sh
耍猴儿	shuahouer,she
耍花盘	shuahuapan,shp
耍花枪	shuahuaqiang,shq
耍花腔	shuahuaqiang,shq
耍花舌子	shuahuashezi,shsz
耍花坛	shuahuatan,sht
耍花头	shuahuatou,sht
耍花样	shuahuayang,shy
耍花招	shuahuazhao,shz
耍滑	shuahua,sh
耍滑头	shuahuatou,sht
耍话	shuahua,sh
耍活寳	shuahuobao,shb
耍货	shuahuo,sh
耍奸	shuajian,sj
耍奸取巧	shuajianquqiao,sjqq
耍尖	shuajian,sj
耍尖头	shuajiantou,sjt
耍骄	shuajiao,sj
耍金耍银	shuajinyin,sjy
耍赖	shualai,sl
耍赖皮	shualaipi,slp
耍脸子	shualianzi,slz
耍两面派	shualiangmianpai,slmp
耍令	shualing,sl
耍流氓	shualiumang,slm
耍龙	shualong,sl
耍蛮	shuaman,sm
耍孬种	shuanaozhong,snz
耍闹	shuanao,sn
耍娘	shuaniang,sn
耍弄	shuanong,sn
耍排场	shuapaichang,spc
耍牌子	shuapaizi,spz
耍盘子	shuapanzi,spz
耍脾气	shuapiqi,spq
耍飘	shuapiao,sp
耍贫嘴	shuapinzui,spz
耍泼	shuapo,sp
耍钱	shuaqian,sq
耍枪	shuaqiang,sq
耍俏	shuaqiao,sq
耍峭	shuaqiao,sq
耍青	shuaqing,sq
耍青皮	shuaqingpi,sqp
耍趣	shuaqu,sq
耍拳	shuaquan,sq
耍人	shuaren,sr
耍舌头	shuashetou,sst
耍狮子	shuashizi,ssz
耍事	shuashi,ss
耍手段	shuashouduan,ssd
耍手腕	shuashouwan,ssw
耍手艺	shuashouyi,ssy
耍水	shuashui,ss
耍私情	shuasiqing,ssq
耍死狗	shuasigou,ssg
耍态度	shuataidu,std
耍坛子	shuatanzi,stz
耍歪掉猴	shuawaidiaohou,swdh
耍歪掉邪	shuawaidiaoxie,swdx
耍玩	shuawan,sw
耍威风	shuaweifeng,swf
耍无赖	shuawulai,swl
耍戏	shuaxi,sx
耍线儿	shuaxianer,sxe
耍小聪明	shuaxiaocongming,sxcm
耍笑	shuaxiao,sx
耍心眼儿	shuaxinyaner,sxye
耍性子	shuaxingzi,sxz
耍熊	shuaxiong,sx
耍烟	shuayan,sy
耍烟九	shuayanjiu,syj
耍燕九	shuayanjiu,syj
耍一手	shuayishou,sys
耍阴谋	shuayinmou,sym
耍子	shuazi,sz
耍嘴	shuazui,sz
耍嘴皮	shuazuipi,szp
耍嘴皮子	shuazuipizi,szpz
