砂包	shabao,sb
砂布	shabu,sb
砂袋	shadai,sd
砂磴语	shadengyu,sdy
砂丁	shading,sd
砂俘	shafu,sf
砂汞	shagong,sg
砂罐	shaguan,sg
砂锅	shaguo,sg
砂锅捣蒜	shaguodaosuan,sgds
砂锅砸蒜	shaguozasuan,sgzs
砂果	shaguo,sg
砂壶	shahu,sh
砂灰	shahui,sh
砂积矿床	shajikuangchuang,sjkc
砂浆	shajiang,sj
砂礓	shajiang,sj
砂金	shajin,sj
砂颗	shake,sk
砂壳子	shakezi,skz
砂坑	shakeng,sk
砂拉越	shalayue,sly
砂镴钱	shalaqian,slq
砂里淘金	shalitaojin,sltj
砂砾	shali,sl
砂轮	shalun,sl
砂锣	shaluo,sl
砂囊	shanang,sn
砂皮	shapi,sp
砂瓶	shaping,sp
砂碛	shaqi,sq
砂泉	shaquan,sq
砂壤	sharang,sr
砂仁	sharen,sr
砂石	shashi,ss
砂鼠	shashu,ss
砂糖	shatang,st
砂糖鱼儿	shatangyuer,stye
砂铁	shatie,st
砂土	shatu,st
砂心	shaxin,sx
砂型	shaxing,sx
砂岩	shayan,sy
砂盐	shayan,sy
砂眼	shayan,sy
砂皂	shazao,sz
砂纸	shazhi,sz
砂洲	shazhou,sz
砂子	shazi,sz
