砰磅	pengbang,pb
砰宕	pengdang,pd
砰地放下	pengdefangxia,pdfx
砰地关上	pengdeguanshang,pdgs
砰地落下	pengdelaxia,pdlx
砰地摔下	pengdeshuaixia,pdsx
砰地响	pengdexiang,pdx
砰地一声	pengdeyisheng,pdys
砰地一下	pengdeyixia,pdyx
砰地撞	pengdezhuang,pdz
砰地撞到	pengdezhuangdao,pdzd
砰轰	penghong,ph
砰訇	penghong,ph
砰輷	penghong,ph
砰鍧	penghong,ph
砰击	pengji,pj
砰磕	pengke,pk
砰礚	pengke,pk
砰铿	pengkeng,pk
砰朗	penglang,pl
砰磷郁律	penglinyulu,plyl
砰駖	pengling,pl
砰啪	pengpa,pp
砰湃	pengpai,pp
砰砰	peng,p
砰砰地打	pengdeda,pdd
砰砰地敲	pengdeqiao,pdq
砰砰地跳	pengdetiao,pdt
砰砰訇訇	penghong,ph
砰砰声	pengsheng,ps
砰硼霍落	penghuoluo,phl
砰韸	peng,p
砰然	pengran,pr
砰然地	pengrande,prd
砰然地响	pengrandexiang,prdx
砰通	pengtong,pt
砰隐	pengyin,py
