凫车	fuche,fc
凫雏	fuchu,fc
凫船	fuchuan,fc
凫茈	fuci,fc
凫茨	fuci,fc
凫短鹤长	fuduanhechang,fdhc
凫泛	fufan,ff
凫舫	fufang,ff
凫飞	fufei,ff
凫分	fufen,ff
凫伏	fu,f
凫公英	fugongying,fgy
凫鹤从方	fuhecongfang,fhcf
凫花	fuhua,fh
凫臛	fuhuo,fh
凫旌	fujing,fj
凫胫	fujing,fj
凫胫鹤膝	fujinghexi,fjhx
凫居雁聚	fujuyan,fjy
凫臇	fujuan,fj
凫葵	fukui,fk
凫卢貂	fuludiao,fld
凫骑	fuqi,fq
凫趋	fuqu,fq
凫趋雀跃	fuququeyue,fqqy
凫山	fushan,fs
凫氏	fushi,fs
凫水	fushui,fs
凫亹	fuwei,fw
凫翁	fuweng,fw
凫鹜	fuwu,fw
凫徯	fuxi,fx
凫舄	fuxi,fx
凫鸭	fuya,fy
凫雁	fuyan,fy
凫鴈	fuyan,fy
凫靥裘	fuyeqiu,fyq
凫鹥	fuyi,fy
凫乙	fuyi,fy
凫绎	fuyi,fy
凫臾	fuyu,fy
凫浴	fuyu,fy
凫薻	fuzao,fz
凫藻	fuzao,fz
凫钟	fuzhong,fz
凫舟	fuzhou,fz
凫渚	fuzhu,fz
凫子	fuzi,fz
凫尊	fuzun,fz
