监伴	jianban,jb
监谤	jianbang,jb
监本	jianben,jb
监閟	jianbi,jb
监兵	jianbing,jb
监仓	jiancang,jc
监测	jiance,jc
监测器	jianceqi,jcq
监查	jiancha,jc
监查员	jianchayuan,jcy
监察	jiancha,jc
监察部	jianchabu,jcb
监察局	jianchaju,jcj
监察人	jiancharen,jcr
监察院	jianchayuan,jcy
监场	jianchang,jc
监抄	jianchao,jc
监厨	jianchu,jc
监祠	jianci,jc
监伺	jiansi,js
监当	jiandang,jd
监德	jiande,jd
监地	jiandi,jd
监典	jiandian,jd
监牒	jiandie,jd
监定	jianding,jd
监董	jiandong,jd
监督	jiandu,jd
监督人	jianduren,jdr
监督员	jianduyuan,jdy
监督者	jianduzhe,jdz
监趸	jiandun,jd
监犯	jianfan,jf
监房	jianfang,jf
监抚	jianfu,jf
监工	jiangong,jg
监宫	jiangong,jg
监故	jiangu,jg
监锢	jiangu,jg
监观	jianguan,jg
监官	jianguan,jg
监管	jianguan,jg
监管体制	jianguantizhi,jgtz
监规	jiangui,jg
监国	jianguo,jg
监河	jianhe,jh
监河侯	jianhehou,jhh
监候	jianhou,jh
监户	jianhu,jh
监护	jianhu,jh
监护权	jianhuquan,jhq
监护人	jianhuren,jhr
监籍	jianji,jj
监纪	jianji,jj
监监	jian,j
监检	jian,j
监解	jianjie,jj
监戒	jianjie,jj
监界	jianjie,jj
监诫	jianjie,jj
监禁	jianjin,jj
监酒	jianjiu,jj
监就	jianjiu,jj
监决	jianjue,jj
监军	jianjun,jj
监郡	jianjun,jj
监看	jiankan,jk
监考	jiankao,jk
监刻	jianke,jk
监控	jiankong,jk
监控器	jiankongqi,jkq
监括	jiankuo,jk
监牢	jianlao,jl
监理	jianli,jl
监理所	jianlisuo,jls
监理员	jianliyuan,jly
监吏	jianli,jl
监利	jianli,jl
监利县	jianlixian,jlx
监莅	jianli,jl
监临	jianlin,jl
监临自盗	jianlinzidao,jlzd
监领	jianling,jl
监寐	jianmei,jm
监门	jianmen,jm
监盟	jianmeng,jm
监眄	jianmian,jm
监牧	jianmu,jm
监纳	jianna,jn
监农	jiannong,jn
监奴	jiannu,jn
监票	jianpiao,jp
监仆	jianpu,jp
监铺	jianpu,jp
监趣	jianqu,jq
监铨	jianquan,jq
监劝	jianquan,jq
监榷	jianque,jq
监人	jianren,jr
监戎	jianrong,jr
监丧	jiansang,js
监摄	jianshe,js
监生	jiansheng,js
监食	jianshi,js
监史	jianshi,js
监市	jianshi,js
监市履狶	jianshiluxi,jslx
监事	jianshi,js
监事会	jianshihui,jsh
监侍	jianshi,js
监视	jianshi,js
监视户	jianshihu,jsh
监视居住	jianshijuzhu,jsjz
监视孔	jianshikong,jsk
监视器	jianshiqi,jsq
监试	jianshi,js
监室	jianshi,js
监誓	jianshi,js
监收	jianshou,js
监守	jianshou,js
监守自盗	jianshouzidao,jszd
监书	jianshu,js
监帅	jianshuai,js
监司	jiansi,js
监寺	jiansi,js
监送	jiansong,js
监搜	jiansou,js
监帖	jiantie,jt
监听	jianting,jt
监统	jiantong,jt
监外执行	jianwaizhixing,jwzx
监系	jianxi,jx
监乡	jianxiang,jx
监刑	jianxing,jx
监行	jianxing,jx
监修	jianxiu,jx
监学	jianxue,jx
监押	jianya,jy
监言	jianyan,jy
监壹	jianyi,jy
监议	jianyi,jy
监引	jianyin,jy
监印	jianyin,jy
监狱	jianyu,jy
监御	jianyu,jy
监元	jianyuan,jy
监院	jianyuan,jy
监阅	jianyue,jy
监造	jianzao,jz
监择	jianze,jz
监斋	jianzhai,jz
监斋使者	jianzhaishizhe,jzsz
监宅	jianzhai,jz
监斩	jianzhan,jz
监战	jianzhan,jz
监照	jianzhao,jz
监阵	jianzhen,jz
监知	jianzhi,jz
监织造	jianzhizao,jzz
监制	jianzhi,jz
监治	jianzhi,jz
监州	jianzhou,jz
监烛	jianzhu,jz
监主	jianzhu,jz
监主自盗	jianzhuzidao,jzzd
监铸	jianzhu,jz
监撰	jianzhuan,jz
监追	jianzhui,jz
监子	jianzi,jz
监总	jianzong,jz
监卒	jianzu,jz
监作	jianzuo,jz
