靖安	jingan,ja
靖安县	jinganxian,jax
靖边	jingbian,jb
靖边县	jingbianxian,jbx
靖兵	jingbing,jb
靖步	jingbu,jb
靖端	jingduan,jd
靖遏	jinge,je
靖氛	jingfen,jf
靖恭	jinggong,jg
靖共	jinggong,jg
靖郭君	jingguojun,jgj
靖郭氏	jingguoshi,jgs
靖国神社	jingguoshenshe,jgss
靖嘉	jingjia,jj
靖江	jingjiang,jj
靖江市	jingjiangshi,jjs
靖节	jingjie,jj
靖节琴	jingjieqin,jjq
靖节先生	jingjiexiansheng,jjxs
靖节征士	jingjiezhengshi,jjzs
靖康	jingkang,jk
靖匡	jingkuang,jk
靖领	jingling,jl
靖乱	jingluan,jl
靖寐	jingmei,jm
靖密	jingmi,jm
靖民	jingmin,jm
靖冥	jingming,jm
靖默	jingmo,jm
靖难	jingnan,jn
靖难之役	jingnanzhiyi,jnzy
靖气	jingqi,jq
靖人	jingren,jr
靖深	jingshen,js
靖慎	jingshen,js
靖室	jingshi,js
靖绥	jingsui,js
靖退	jingtui,jt
靖柝	jingtuo,jt
靖西	jingxi,jx
靖西县	jingxixian,jxx
靖献	jingxian,jx
靖享	jingxiang,jx
靖言	jingyan,jy
靖言庸回	jingyanyonghui,jyyh
靖言庸违	jingyanyongwei,jyyw
靖晏	jingyan,jy
靖宇	jingyu,jy
靖宇县	jingyuxian,jyx
靖远	jingyuan,jy
靖远县	jingyuanxian,jyx
靖约	jingyue,jy
靖谮庸回	jingzenyonghui,jzyh
靖长官	jingzhangguan,jzg
靖志	jingzhi,jz
靖重	jingzhong,jz
靖州	jingzhou,jz
靖州苗族侗族自治县	jingzhoumiaozudongzizhixian,jzmzdzzx
靖州县	jingzhouxian,jzx
