外按	waian,wa
外八字脚	waibazijiao,wbzj
外八字腿	waibazitui,wbzt
外班	waiban,wb
外办	waiban,wb
外邦	waibang,wb
外邦人	waibangren,wbr
外包	waibao,wb
外备	waibei,wb
外奔	waiben,wb
外币	waibi,wb
外嬖	waibi,wb
外边	waibian,wb
外边儿	waibianer,wbe
外编	waibian,wb
外表	waibiao,wb
外表地	waibiaode,wbd
外表上地	waibiaoshangde,wbsd
外宾	waibin,wb
外兵	waibing,wb
外蕃	waifan,wf
外补	waibu,wb
外埔	waipu,wp
外埔乡	waipuxiang,wpx
外部	waibu,wb
外部地	waibude,wbd
外部连接	waibulianjie,wblj
外部联系	waibulianxi,wblx
外部链接	waibulianjie,wblj
外部矛盾	waibumaodun,wbmd
外埠	waibu,wb
外才	waicai,wc
外材	waicai,wc
外财	waicai,wc
外侧	waice,wc
外侧地	waicede,wcd
外侧沟	waicegou,wcg
外侧裂	waicelie,wcl
外层	waiceng,wc
外层大气	waicengdaqi,wcdq
外层空间	waicengkongjian,wckj
外曾祖	waizengzu,wzz
外插	waicha,wc
外差	waicha,wc
外拆生意	waichaishengyi,wcsy
外禅	waichan,wc
外厂	waichang,wc
外场	waichang,wc
外场面	waichangmian,wcm
外场人	waichangren,wcr
外氅	waichang,wc
外钞	waichao,wc
外朝	waichao,wc
外朝官	waichaoguan,wcg
外尘	waichen,wc
外臣	waichen,wc
外成	waicheng,wc
外呈答	waichengda,wcd
外城	waicheng,wc
外宠	waichong,wc
外出	waichu,wc
外出访问	waichufangwen,wcfw
外出血	waichuxue,wcx
外除	waichu,wc
外厨	waichu,wc
外传	waizhuan,wz
外串	waichuan,wc
外辞	waici,wc
外此	waici,wc
外存	waicun,wc
外错角	waicuojiao,wcj
外搭程式	waidachengshi,wdcs
外大父	waidafu,wdf
外带	waidai,wd
外待	waidai,wd
外丹	waidan,wd
外党	waidang,wd
外道	waidao,wd
外地	waidi,wd
外地地	waide,wd
外地人	waidiren,wdr
外敌	waidi,wd
外邸	waidi,wd
外弟	waidi,wd
外第	waidi,wd
外典	waidian,wd
外典写作	waidianxiezuo,wdxz
外电	waidian,wd
外甸	waidian,wd
外调	waidiao,wd
外动词	waidongci,wdc
外动字	waidongzi,wdz
外耳	waier,we
外耳道	waierdao,wed
外番	waifan,wf
外藩	waifan,wf
外方	waifang,wf
外方内员	waifangneiyuan,wfny
外方内圆	waifangneiyuan,wfny
外方人	waifangren,wfr
外放	waifang,wf
外分泌	waifenmi,wfm
外分泌腺	waifenmixian,wfmx
外稃	waifu,wf
外敷	waifu,wf
外服	waifu,wf
外府	waifu,wf
外父	waifu,wf
外妇	waifu,wf
外傅	waifu,wf
外感	waigan,wg
外感内伤	waiganneishang,wgns
外刚内柔	waigangneirou,wgnr
外港	waigang,wg
外高加索	waigaojiasuo,wgjs
外高加索人	waigaojiasuoren,wgjsr
外工	waigong,wg
外公	waigong,wg
外公公	waigong,wg
外功	waigong,wg
外姑	waigu,wg
外骨	waigu,wg
外骨骼	waiguge,wgg
外卦	waigua,wg
外挂	waigua,wg
外挂程式	waiguachengshi,wgcs
外褂	waigua,wg
外关	waiguan,wg
外观	waiguan,wg
外观好地	waiguanhaode,wghd
外观上地	waiguanshangde,wgsd
外观设计	waiguansheji,wgsj
外官	waiguan,wg
外馆	waiguan,wg
外管局	waiguanju,wgj
外郭	waiguo,wg
外郭城	waiguocheng,wgc
外国	waiguo,wg
外国地	waiguode,wgd
外国公司	waiguogongsi,wggs
外国话	waiguohua,wgh
外国旅游者	waiguoluyouzhe,wglyz
外国媒体	waiguomeiti,wgmt
外国人	waiguoren,wgr
外国人居住证明	waiguorenjuzhuzhengming,wgrjzzm
外国投资者	waiguotouzizhe,wgtzz
外国语	waiguoyu,wgy
外国资本	waiguoziben,wgzb
外椁	waiguo,wg
外海	waihai,wh
外壕	waihao,wh
外号	waihao,wh
外合里差	waihelicha,whlc
外合里应	waiheliying,whly
外和	waihe,wh
外后日	waihouri,whr
外候	waihou,wh
外户	waihu,wh
外户子	waihuzi,whz
外化	waihua,wh
外话	waihua,wh
外踝	waihuai,wh
外环线	waihuanxian,whx
外患	waihuan,wh
外荒	waihuang,wh
外汇	waihui,wh
外汇储备	waihuichubei,whcb
外汇存底	waihuicundi,whcd
外烩	waihui,wh
外昏	waihun,wh
外婚	waihun,wh
外活	waihuo,wh
外活儿	waihuoer,whe
外货	waihuo,wh
外祸	waihuo,wh
外积	waiji,wj
外畿	waiji,wj
外激素	waijisu,wjs
外集	waiji,wj
外籍	waiji,wj
外籍华人	waijihuaren,wjhr
外籍劳工	waijilaogong,wjlg
外寄生	waijisheng,wjs
外祭	waiji,wj
外加	waijia,wj
外加附件	waijiafujian,wjfj
外加剂	waijiaji,wjj
外家	waijia,wj
外家拳	waijiaquan,wjq
外嫁	waijia,wj
外奸	waijian,wj
外间	waijian,wj
外艰	waijian,wj
外监	waijian,wj
外简内明	waijianneiming,wjnm
外见	waijian,wj
外江	waijiang,wj
外江话	waijianghua,wjh
外江老	waijianglao,wjl
外江佬	waijianglao,wjl
外江人	waijiangren,wjr
外奬	waijiang,wj
外交	waijiao,wj
外交庇护	waijiaobihu,wjbh
外交部	waijiaobu,wjb
