桐柏	tongbai,tb
桐柏宫	tongbaigong,tbg
桐柏山	tongbaishan,tbs
桐柏县	tongbaixian,tbx
桐布	tongbu,tb
桐城	tongcheng,tc
桐城派	tongchengpai,tcp
桐城市	tongchengshi,tcs
桐爨	tongcuan,tc
桐封	tongfeng,tf
桐凤	tongfeng,tf
桐膏	tonggao,tg
桐宫	tonggong,tg
桐棺	tongguan,tg
桐圭	tonggui,tg
桐珪	tonggui,tg
桐花	tonghua,th
桐花凤	tonghuafeng,thf
桐花烟	tonghuayan,thy
桐华	tonghua,th
桐华布	tonghuabu,thb
桐华烟	tonghuayan,thy
桐江	tongjiang,tj
桐君	tongjun,tj
桐雷	tonglei,tl
桐庐	tonglu,tl
桐庐县	tongluxian,tlx
桐马	tongma,tm
桐帽	tongmao,tm
桐木布	tongmubu,tmb
桐木偶	tongmuou,tmo
桐木人	tongmuren,tmr
桐木鱼	tongmuyu,tmy
桐偶人	tongouren,tor
桐人	tongren,tr
桐乳	tongru,tr
桐树	tongshu,ts
桐丝	tongsi,ts
桐孙	tongsun,ts
桐乡	tongxiang,tx
桐乡市	tongxiangshi,txs
桐严嫂	tongyansao,tys
桐叶封弟	tongyefengdi,tyfd
桐叶戏	tongyexi,tyx
桐叶之封	tongyezhifeng,tyzf
桐叶之信	tongyezhixin,tyzx
桐音	tongyin,ty
桐油	tongyou,ty
桐鱼	tongyu,ty
桐杖	tongzhang,tz
桐竹	tongzhu,tz
桐子	tongzi,tz
桐籽	tongzi,tz
桐梓	tongzi,tz
桐梓县	tongzixian,tzx
