鸟胺酸	niaoansuan,nas
鸟背	niaobei,nb
鸟卜	niaobu,nb
鸟不生蛋	niaobushengdan,nbsd
鸟策	niaoce,nc
鸟巢	niaochao,nc
鸟陈	niaochen,nc
鸟虫书	niaochongshu,ncs
鸟铳	niaochong,nc
鸟次	niaoci,nc
鸟窜	niaocuan,nc
鸟毳	niaocui,nc
鸟村	niaocun,nc
鸟道	niaodao,nd
鸟道羊肠	niaodaoyangchang,ndyc
鸟得弓藏	niaodegongcang,ndgc
鸟跕	niaodie,nd
鸟吊山	niaodiaoshan,nds
鸟堞	niaodie,nd
鸟都	niaodou,nd
鸟囮	niaoe,ne
鸟儿	niaoer,ne
鸟焚鱼烂	niaofenyulan,nfyl
鸟粪	niaofen,nf
鸟粪层	niaofenceng,nfc
鸟凤	niaofeng,nf
鸟伏兽穷	niaofushouqiong,nfsq
鸟服	niaofu,nf
鸟覆危巢	niaofuweichao,nfwc
鸟苷酸二钠	niaogansuanerna,ngsen
鸟膏	niaogao,ng
鸟歌	niaoge,ng
鸟歌万岁乐	niaogewansuile,ngwsl
鸟革翚飞	niaogehuifei,nghf
鸟工	niaogong,ng
鸟谷	niaogu,ng
鸟官	niaoguan,ng
鸟聒	niaoguo,ng
鸟蛤	niaoge,ng
鸟骇鼠窜	niaohaishucuan,nhsc
鸟害	niaohai,nh
鸟汉	niaohan,nh
鸟衡	niaoheng,nh
鸟喙	niaohui,nh
鸟火	niaohuo,nh
鸟击	niaoji,nj
鸟机	niaoji,nj
鸟机炮	niaojipao,njp
鸟集	niaoji,nj
鸟集鳞萃	niaojilincui,njlc
鸟纪	niaoji,nj
鸟迹	niaoji,nj
鸟迹虫丝	niaojichongsi,njcs
鸟迹书	niaojishu,njs
鸟迹文	niaojiwen,njw
鸟箭	niaojian,nj
鸟脚下目	niaojiaoxiamu,njxm
鸟脚亚目	niaojiaoyamu,njym
鸟巾	niaojin,nj
鸟尽弓藏	niaojingongcang,njgc
鸟惊鼠窜	niaojingshucuan,njsc
鸟惊鱼骇	niaojingyuhai,njyh
鸟惊鱼溃	niaojingyukui,njyk
鸟惊鱼散	niaojingyusan,njys
鸟径	niaojing,nj
鸟居	niaoju,nj
鸟举	niaoju,nj
鸟聚	niaoju,nj
鸟瞰	niaokan,nk
鸟瞰图	niaokantu,nkt
鸟壳	niaoke,nk
鸟鷇	niaokou,nk
鸟哭猿啼	niaokuyuanti,nkyt
鸟澜	niaolan,nl
鸟了帅	niaoleshuai,nls
鸟类	niaolei,nl
鸟类学	niaoleixue,nlx
鸟历	niaoli,nl
鸟吏鳖官	niaolibieguan,nlbg
鸟笼	niaolong,nl
鸟哢	niaolong,nl
鸟路	niaolu,nl
鸟卵	niaoluan,nl
鸟乱	niaoluan,nl
鸟罗	niaoluo,nl
鸟媒	niaomei,nm
鸟面鹄形	niaomianhuxing,nmhx
鸟明	niaoming,nm
鸟鸣	niaoming,nm
鸟男女	niaonannu,nnn
鸟闹	diaonao,dn
鸟嘌呤	niaopiaoling,npl
鸟泊	niaobo,nb
鸟栖	niaoqi,nq
鸟旗	niaoqi,nq
鸟气	niaoqi,nq
鸟枪	niaoqiang,nq
鸟枪换炮	niaoqianghuanpao,nqhp
鸟强	niaoqiang,nq
鸟禽	niaoqin,nq
鸟穷	niaoqiong,nq
鸟穷则啄	niaoqiongzezhuo,nqzz
鸟雀	niaoque,nq
鸟人	diaoren,dr
鸟入樊笼	niaorufanlong,nrfl
鸟散	niaosan,ns
鸟散鱼溃	niaosanyukui,nsyk
鸟山	niaoshan,ns
鸟申	niaoshen,ns
鸟伸	niaoshen,ns
鸟声兽心	niaoshengshouxin,nssx
鸟师	niaoshi,ns
鸟食	niaoshi,ns
鸟使	niaoshi,ns
鸟市	niaoshi,ns
鸟事	niaoshi,ns
鸟逝	niaoshi,ns
鸟兽	niaoshou,ns
鸟兽散	niaoshousan,nss
鸟兽心	niaoshouxin,nsx
鸟兽行	niaoshouxing,nsx
鸟书	niaoshu,ns
鸟叔	niaoshu,ns
鸟鼠	niaoshu,ns
鸟鼠同穴	niaoshutongxue,nstx
鸟耍	niaoshua,ns
鸟司	niaosi,ns
鸟松	niaosong,ns
鸟松乡	niaosongxiang,nsx
鸟俗	niaosu,ns
鸟俗氏	niaosushi,nss
鸟谭	niaotan,nt
鸟帑	niaotang,nt
鸟啼花落	niaotihualuo,nthl
鸟啼花怨	niaotihuayuan,nthy
鸟田	niaotian,nt
鸟庭	niaoting,nt
鸟途	niaotu,nt
鸟外	niaowai,nw
鸟王	niaowang,nw
鸟网	niaowang,nw
鸟尾蛤	niaoweige,nwg
鸟为食亡	niaoweishiwang,nwsw
鸟文	niaowen,nw
鸟窝	niaowo,nw
鸟乌	niaowu,nw
鸟屋	niaowu,nw
鸟戏	niaoxi,nx
鸟吓	niaoxia,nx
鸟乡	niaoxiang,nx
鸟信	niaoxin,nx
鸟星	niaoxing,nx
鸟言	niaoyan,ny
鸟眼	niaoyan,ny
鸟眼绫	niaoyanling,nyl
鸟眼纹	niaoyanwen,nyw
鸟夷	niaoyi,ny
鸟彝	niaoyi,ny
鸟弋	niaoyi,ny
鸟疫	niaoyi,ny
鸟疫衣原体	niaoyiyuanti,nyyt
鸟意	niaoyi,ny
鸟翼	niaoyi,ny
鸟音	niaoyin,ny
鸟吟	niaoyin,ny
鸟踊	niaoyong,ny
