赔本	peiben,pb
赔貱	peibi,pb
赔补	peibu,pb
赔不是	peibushi,pbs
赔产	peichan,pc
赔偿	peichang,pc
赔偿金	peichangjin,pcj
赔钞	peichao,pc
赔错	peicuo,pc
赔垫	peidian,pd
赔房	peifang,pf
赔费	peifei,pf
赔付	peifu,pf
赔还	peihuan,ph
赔话	peihua,ph
赔价	peijia,pj
赔嫁	peijia,pj
赔款	peikuan,pk
赔了夫人又折兵	peilefurenyouzhebing,plfryzb
赔累	peilei,pl
赔礼	peili,pl
赔奁	peilian,pl
赔纳	peina,pn
赔钱	peiqian,pq
赔钱货	peiqianhuo,pqh
赔情	peiqing,pq
赔上	peishang,ps
赔身下气	peishenxiaqi,psxq
赔释	peishi,ps
赔送	peisong,ps
赔损	peisun,ps
赔填	peitian,pt
赔贴	peitie,pt
赔饷	peixiang,px
赔小心	peixiaoxin,pxx
赔笑	peixiao,px
赔银	peiyin,py
赔赃	peizang,pz
赔赠	peizeng,pz
赔帐	peizhang,pz
赔账	peizhang,pz
赔桩	peizhuang,pz
赔罪	peizui,pz
赔罪地	peizuide,pzd
