油泵	youbeng,yb
油碧车	youbiche,ybc
油壁	youbi,yb
油壁车	youbiche,ybc
油壁香车	youbixiangche,ybxc
油璧车	youbiche,ybc
油饼	youbing,yb
油捕	youbu,yb
油布	youbu,yb
油彩	youcai,yc
油菜	youcai,yc
油菜花	youcaihua,ych
油菜籽	youcaizi,ycz
油藏	youcang,yc
油草	youcao,yc
油层	youceng,yc
油茶	youcha,yc
油茶面	youchamian,ycm
油炒枇杷核	youchaopibahe,ycpbh
油车	youche,yc
油尺	youchi,yc
油虫	youchong,yc
油船	youchuan,yc
油幢	youzhuang,yz
油幢车	youzhuangche,yzc
油糍	youci,yc
油搭扇	youdashan,yds
油大	youda,yd
油单	youdan,yd
油铛	youcheng,yc
油灯	youdeng,yd
油灯盏	youdengzhan,ydz
油底壳	youdike,ydk
油电混合车	youdianhunheche,ydhhc
油殿	youdian,yd
油鼎	youding,yd
油斗	youdou,yd
油豆腐	youdoufu,ydf
油墩	youdun,yd
油坊	youfang,yf
油房	youfang,yf
油粉	youfen,yf
油风	youfeng,yf
油盖	yougai,yg
油橄榄	youganlan,ygl
油干灯草尽	yougandengcaojin,ygdcj
油干灯尽	yougandengjin,ygdj
油干火尽	youganhuojin,yghj
油膏	yougao,yg
油糕	yougao,yg
油工	yougong,yg
油垢	yougou,yg
油管	youguan,yg
油罐	youguan,yg
油罐车	youguanche,ygc
油光	youguang,yg
油光光	youguang,yg
油光晶亮	youguangjingliang,ygjl
油光可鉴	youguangkejian,ygkj
油光漆	youguangqi,ygq
油光水滑	youguangshuihua,ygsh
油锅	youguo,yg
油锅内添上一把柴	youguoneitianshangyibachai,ygntsybc
油锅上蚂蚁	youguoshangmayi,ygsmy
油果儿	youguoer,yge
油果子	youguozi,ygz
油海	youhai,yh
油汉	youhan,yh
油汗	youhan,yh
油耗	youhao,yh
油黑	youhei,yh
油乎乎	youhu,yh
油壶卢	youhulu,yhl
油葫芦	youhulu,yhl
油花	youhua,yh
油花卜	youhuabu,yhb
油滑	youhua,yh
油滑地	youhuade,yhd
油猾	youhua,yh
油画	youhua,yh
油晃晃	youhuang,yh
油幌	youhuang,yh
油幌幌	youhuang,yh
油灰	youhui,yh
油灰刀	youhuidao,yhd
油回磨转	youhuimozhuan,yhmz
油荤	youhun,yh
油火	youhuo,yh
油火虫虫	youhuochong,yhc
油镬	youhuo,yh
油鸡	youji,yj
油戟	youji,yj
油迹	youji,yj
油加利	youjiali,yjl
油价	youjia,yj
油尖旺	youjianwang,yjw
油煎火辣	youjianhuola,yjhl
