鲸背	jingbei,jb
鲸波	jingbo,jb
鲸波鳄浪	jingboelang,jbel
鲸波怒浪	jingbonulang,jbnl
鲸波鼍浪	jingbotuolang,jbtl
鲸潮	jingchao,jc
鲸鳄	jinge,je
鲸膏	jinggao,jg
鲸工船	jinggongchuan,jgc
鲸罟	jinggu,jg
鲸鼓	jinggu,jg
鲸观	jingguan,jg
鲸海	jinghai,jh
鲸吼	jinghou,jh
鲸猾	jinghua,jh
鲸甲	jingjia,jj
鲸铿	jingkeng,jk
鲸口	jingkou,jk
鲸寇	jingkou,jk
鲸鲲	jingkun,jk
鲸蜡	jingla,jl
鲸浪	jinglang,jl
鲸力	jingli,jl
鲸鬣	jinglie,jl
鲸目	jingmu,jm
鲸鲵	jingni,jn
鲸鹏	jingpeng,jp
鲸浦	jingpu,jp
鲸骞	jingqian,jq
鲸呿	jingqu,jq
鲸鲨	jingsha,js
鲸涛	jingtao,jt
鲸涛鼍浪	jingtaotuolang,jttl
鲸头鹳	jingtouguan,jtg
鲸吞	jingtun,jt
鲸吞蚕食	jingtuncanshi,jtcs
鲸吞虎噬	jingtunhushi,jths
鲸吞蛇噬	jingtunsheshi,jtss
鲸豚	jingtun,jt
鲸吸	jingxi,jx
鲸吸牛饮	jingxiniuyin,jxny
鲸溪	jingxi,jx
鲸须	jingxu,jx
鲸鱏	jingxun,jx
鲸音	jingyin,jy
鲸饮	jingyin,jy
鲸鱼	jingyu,jy
鲸鱼座	jingyuzuo,jyz
鲸钟	jingzhong,jz
鲸锺	jingzhong,jz
鲸舟	jingzhou,jz
鲸珠	jingzhu,jz
鲸仔	jingzi,jz
