蓬艾	pengai,pa
蓬安	pengan,pa
蓬安县	penganxian,pax
蓬葆	pengbao,pb
蓬荜	pengbi,pb
蓬荜生光	pengbishengguang,pbsg
蓬荜生辉	pengbishenghui,pbsh
蓬筚	pengbi,pb
蓬筚生光	pengbishengguang,pbsg
蓬筚生辉	pengbishenghui,pbsh
蓬鬓	pengbin,pb
蓬勃	pengbo,pb
蓬尘	pengchen,pc
蓬池	pengchi,pc
蓬茨	pengci,pc
蓬沓	pengta,pt
蓬岛	pengdao,pd
蓬藋	pengdi,pd
蓬莪荗	pengeshu,pes
蓬发	pengfa,pf
蓬阁	pengge,pg
蓬梗	penggeng,pg
蓬垢	penggou,pg
蓬蒿	penghao,ph
蓬弧	penghu,ph
蓬壶	penghu,ph
蓬户	penghu,ph
蓬户柴门	penghuchaimen,phcm
蓬户瓮牖	penghuwengyou,phwy
蓬藿	penghuo,ph
蓬间雀	pengjianque,pjq
蓬江	pengjiang,pj
蓬江区	pengjiangqu,pjq
蓬居	pengju,pj
蓬科	pengke,pk
蓬颗	pengke,pk
蓬块	pengkuai,pk
蓬莱	penglai,pl
蓬莱池	penglaichi,plc
蓬莱阁	penglaige,plg
蓬莱宫	penglaigong,plg
蓬莱米	penglaimi,plm
蓬莱山	penglaishan,pls
蓬莱市	penglaishi,pls
蓬莱仙境	penglaixianjing,plxj
蓬赖麻直	penglaimazhi,plmz
蓬阆	penglang,pl
蓬蔂	penglei,pl
蓬虆	penglei,pl
蓬累	penglei,pl
蓬龙	penglong,pl
蓬庐	penglu,pl
蓬乱	pengluan,pl
蓬麻	pengma,pm
蓬茅	pengmao,pm
蓬茆	pengmao,pm
蓬门	pengmen,pm
蓬门荜户	pengmenbihu,pmbh
蓬门筚户	pengmenbihu,pmbh
蓬门生辉	pengmenshenghui,pmsh
蓬蕽	pengnong,pn
蓬蓬	peng,p
蓬飘	pengpiao,pp
蓬婆	pengpo,pp
蓬丘	pengqiu,pq
蓬阙	pengque,pq
蓬雀	pengque,pq
蓬茸	pengrong,pr
蓬散	pengsan,ps
蓬山	pengshan,ps
蓬生麻中	pengshengmazhong,psmz
蓬矢	pengshi,ps
蓬室	pengshi,ps
蓬首	pengshou,ps
蓬首垢面	pengshougoumian,psgm
蓬松	pengsong,ps
蓬松松	pengsong,ps
蓬头赤脚	pengtouchijiao,ptcj
蓬头垢面	pengtougoumian,ptgm
蓬头历齿	pengtoulichi,ptlc
蓬头厉齿	pengtoulichi,ptlc
蓬头散发	pengtousanfa,ptsf
蓬头跣足	pengtouxianzu,ptxz
蓬屋	pengwu,pw
蓬溪	pengxi,px
蓬溪县	pengxixian,pxx
蓬心	pengxin,px
蓬檐	pengyan,py
蓬瀛	pengying,py
蓬瀛侣	pengyinglu,pyl
蓬转	pengzhuan,pz
