覆爱	fuai,fa
覆按	fuan,fa
覆案	fuan,fa
覆盎	fuang,fa
覆盎门	fuangmen,fam
覆拔	fuba,fb
覆败	fubai,fb
覆邦	fubang,fb
覆杯	fubei,fb
覆杯池	fubeichi,fbc
覆背	fubei,fb
覆被	fubei,fb
覆本	fuben,fb
覆芘	fupi,fp
覆庇	fubi,fb
覆蔽	fubi,fb
覆部	fubu,fb
覆瓿	fubu,fb
覆蔀	fubu,fb
覆藏	fucang,fc
覆策	fuce,fc
覆查	fuzha,fz
覆巢	fuchao,fc
覆巢毁卵	fuchaohuiluan,fchl
覆巢破卵	fuchaopoluan,fcpl
覆巢无完卵	fuchaowuwanluan,fcwwl
覆巢之下无完卵	fuchaozhixiawuwanluan,fczxwwl
覆车	fuche,fc
覆车继轨	fuchejigui,fcjg
覆车之轨	fuchezhigui,fczg
覆车之鉴	fuchezhijian,fczj
覆车之戒	fuchezhijie,fczj
覆坼	fuche,fc
覆帱	fudao,fd
覆逴	fuchuo,fc
覆沓	futa,ft
覆诞	fudan,fd
覆荡	fudang,fd
覆地翻天	fudifantian,fdft
覆谛	fudi,fd
覆颠	fudian,fd
覆叠	fudie,fd
覆鼎	fuding,fd
覆定	fuding,fd
覆短	fuduan,fd
覆敦	fudun,fd
覆翻	fufan,ff
覆伏	fu,f
覆盖	fugai,fg
覆盖率	fugailu,fgl
覆盖面	fugaimian,fgm
覆公折足	fugongshezu,fgsz
覆国	fuguo,fg
覆裹	fuguo,fg
覆过	fuguo,fg
覆海	fuhai,fh
覆海移山	fuhaiyishan,fhys
覆醢	fuhai,fh
覆函	fuhan,fh
覆核	fuhe,fh
覆护	fuhu,fh
覆检	fujian,fj
覆荐	fujian,fj
覆讲	fujiang,fj
覆酱	fujiang,fj
覆酱瓿	fujiangbu,fjb
覆酱烧薪	fujiangshaoxin,fjsx
覆蕉	fujiao,fj
覆蕉寻鹿	fujiaoxunlu,fjxl
覆酒瓮	fujiuweng,fjw
覆救	fujiu,fj
覆鞠	fuju,fj
覆局	fuju,fj
覆军	fujun,fj
覆军杀将	fujunshajiang,fjsj
覆勘	fukan,fk
覆看	fukan,fk
覆考	fukao,fk
覆窠	fuke,fk
覆窠谈	fuketan,fkt
覆窠体	fuketi,fkt
覆窟倾巢	fukuqingchao,fkqc
覆亏	fukui,fk
覆篑	fukui,fk
覆理	fuli,fl
覆醴	fuli,fl
覆橑	fulao,fl
覆笭	fuling,fl
覆鹿	fulu,fl
覆鹿蕉	fulujiao,flj
覆鹿寻蕉	fuluxunjiao,flxj
覆鹿遗蕉	fuluyijiao,flyj
覆露	fulu,fl
覆卵	fuluan,fl
覆乱	fuluan,fl
覆落	fuluo,fl
覆埋	fumai,fm
覆冒	fumao,fm
覆没	fumo,fm
覆蒙	fumeng,fm
覆灭	fumie,fm
覆命	fuming,fm
覆膜	fumo,fm
覆墓	fumu,fm
覆逆	funi,fn
覆溺	funi,fn
覆盆	fupen,fp
覆盆难照	fupennanzhao,fpnz
覆盆之冤	fupenzhiyuan,fpzy
覆盆子	fupenzi,fpz
覆瓶	fuping,fp
覆棋	fuqi,fq
覆前戒后	fuqianjiehou,fqjh
覆倾	fuqing,fq
覆去翻来	fuqufanlai,fqfl
覆容	furong,fr
覆乳	furu,fr
覆润	furun,fr
覆塞	fusai,fs
覆伞	fusan,fs
覆觞	fushang,fs
覆射	fushe,fs
覆审	fushen,fs
覆尸	fushi,fs
覆师	fushi,fs
覆实	fushi,fs
覆视	fushi,fs
覆试	fushi,fs
覆是为非	fushiweifei,fswf
覆手	fushou,fs
覆手为雨	fushouweiyu,fswy
覆书	fushu,fs
覆疏	fushu,fs
覆水	fushui,fs
覆水不收	fushuibushou,fsbs
覆水难收	fushuinanshou,fsns
覆诵	fusong,fs
覆餗	fusu,fs
覆算	fusuan,fs
覆焘	futao,ft
覆帖	futie,ft
覆亡	fuwang,fw
覆亡无日	fuwangwuri,fwwr
覆问	fuwen,fw
覆瓮	fuweng,fw
覆席	fuxi,fx
覆陷	fuxian,fx
覆校	fuxiao,fx
覆写	fuxie,fx
覆新	fuxin,fx
覆信	fuxin,fx
覆姓	fuxing,fx
覆讯	fuxun,fx
覆压	fuya,fy
覆掩	fuyan,fy
覆验	fuyan,fy
覆谳	fuyan,fy
覆养	fuyang,fy
覆衣	fuyi,fy
覆议	fuyi,fy
覆翼	fuyi,fy
覆荫	fuyin,fy
覆音	fuyin,fy
覆映	fuying,fy
覆佑	fuyou,fy
覆杅	fuyu,fy
覆盂	fuyu,fy
覆盂之安	fuyuzhian,fyza
覆雨翻云	fuyufanyun,fyfy
覆妪	fuyu,fy
覆育	fuyu,fy
覆狱	fuyu,fy
覆阅	fuyue,fy
覆允	fuyun,fy
覆载	fuzai,fz
覆甑	fuzeng,fz
覆掌	fuzhang,fz
覆帐	fuzhang,fz
覆照	fuzhao,fz
覆罩	fuzhao,fz
覆折	fushe,fs
覆辙	fuzhe,fz
覆诊	fuzhen,fz
覆阵	fuzhen,fz
覆治	fuzhi,fz
覆舟	fuzhou,fz
覆舟之戒	fuzhouzhijie,fzzj
覆坠	fuzhui,fz
覆准	fuzhun,fz
覆宗	fuzong,fz
覆宗灭祀	fuzongmiesi,fzms
覆族	fuzu,fz
