漂白	piaobai,pb
漂白粉	piaobaifen,pbf
漂白剂	piaobaiji,pbj
漂白水	piaobaishui,pbs
漂荡	piaodang,pd
漂儿	piaoer,pe
漂浮	piaofu,pf
漂浮地	piaofude,pfd
漂海	piaohai,ph
漂雷	piaolei,pl
漂砾	piaoli,pl
漂亮	piaoliang,pl
漂亮地	piaoliangde,pld
漂亮话	piaolianghua,plh
漂零	piaoling,pl
漂零蓬断	piaolingpengduan,plpd
漂流	piaoliu,pl
漂流地	piaoliude,pld
漂流瓶	piaoliuping,plp
漂流者	piaoliuzhe,plz
漂绿	piaolu,pl
漂母进饭	piaomujinfan,pmjf
漂蓬断梗	piaopengduangeng,ppdg
漂漂	piao,p
漂泊	piaobo,pb
漂泊地	piaobode,pbd
漂泊无定	piaobowuding,pbwd
漂染	piaoran,pr
漂洗	piaoxi,px
漂洋	piaoyang,py
漂摇	piaoyao,py
漂移	piaoyi,py
漂游	piaoyou,py
漂鹬	piaoyu,py
漂走	piaozou,pz
