士巴拿	shibana,sbn
士饱马腾	shibaomateng,sbmt
士别三日	shibiesanri,sbsr
士兵	shibing,sb
士操	shicao,sc
士臣	shichen,sc
士大夫	shidafu,sdf
士丹利	shidanli,sdl
士的	shide,sd
士多	shiduo,sd
士多啤梨	shiduopili,sdpl
士风	shifeng,sf
士夫	shifu,sf
士夫画	shifuhua,sfh
士服	shifu,sf
士官	shiguan,sg
士宦	shihuan,sh
士籍	shiji,sj
士家	shijia,sj
士检	shijian,sj
士节	shijie,sj
士君子	shijunzi,sjz
士可杀不可辱	shikeshaburu,sksbr
士类	shilei,sl
士礼	shili,sl
士力架	shilijia,slj
士林	shilin,sl
士林布	shilinbu,slb
士林馆	shilinguan,slg
士林区	shilinqu,slq
士流	shiliu,sl
士旅	shilu,sl
士伦	shilun,sl
士论	shilun,sl
士马	shima,sm
士氓	shimeng,sm
士民	shimin,sm
士敏土	shimintu,smt
士农工商	shinonggongshang,sngs
士女	shinu,sn
士品	shipin,sp
士气	shiqi,sq
士人	shiren,sr
士儒	shiru,sr
士绅	shishen,ss
士师	shi,s
士师记	shiji,sj
士史	shi,s
士庶	shishu,ss
士死知己	shisizhiji,sszj
士素	shisu,ss
士孙	shisun,ss
士坦	shitan,st
士田	shitian,st
士徒	shitu,st
士望	shiwang,sw
士为知己者死	shiweizhijizhesi,swzjzs
士五	shiwu,sw
士伍	shiwu,sw
士息	shixi,sx
士习	shixi,sx
士乡	shixiang,sx
士行	shixing,sx
士姓	shixing,sx
士雄	shixiong,sx
士学位	shixuewei,sxw
士议	shiyi,sy
士友	shiyou,sy
士有饥色	shiyoujise,syjs
士则	shize,sz
士众	shizhong,sz
士胄	shizhou,sz
士子	shizi,sz
士卒	shizu,sz
士族	shizu,sz
