荐拔	jianba,jb
荐璧	jianbi,jb
荐草	jiancao,jc
荐瘥	jianchai,jc
荐陈	jianchen,jc
荐宠	jianchong,jc
荐达	jianda,jd
荐导	jiandao,jd
荐悼	jiandao,jd
荐奠	jiandian,jd
荐牍	jiandu,jd
荐度	jiandu,jd
荐鹗	jiane,je
荐福	jianfu,jf
荐告	jiangao,jg
荐更	jiangeng,jg
荐骨	jiangu,jg
荐饥	jianji,jj
荐藉	jianjie,jj
荐蒋	jianjiang,jj
荐进	jianjin,jj
荐居	jianju,jj
荐举	jianju,jj
荐卷	jianjuan,jj
荐口	jiankou,jk
荐酹	jianlei,jl
荐礼	jianli,jl
荐梦	jianmeng,jm
荐辟	jianpi,jp
荐寝	jianqin,jq
荐任官	jianrenguan,jrg
荐仍	jianreng,jr
荐剡	jianyan,jy
荐绅	jianshen,js
荐师	jianshi,js
荐食	jianshi,js
荐书	jianshu,js
荐数	jianshu,js
荐头	jiantou,jt
荐头店	jiantoudian,jtd
荐亡	jianwang,jw
荐席	jianxi,jx
荐献	jianxian,jx
荐享	jianxiang,jx
荐飨	jianxiang,jx
荐新	jianxin,jx
荐信	jianxin,jx
荐羞	jianxiu,jx
荐延	jianyan,jy
荐言	jianyan,jy
荐扬	jianyang,jy
荐引	jianyin,jy
荐誉	jianyu,jy
荐章	jianzhang,jz
荐蓁	jianzhen,jz
荐臻	jianzhen,jz
荐枕	jianzhen,jz
荐枕席	jianzhenxi,jzx
荐至	jianzhi,jz
荐主	jianzhu,jz
荐椎	jianzhui,jz
荐擢	jianzhuo,jz
荐撙	jianzun,jz
