羞薄	xiubao,xb
羞笾	xiubian,xb
羞鳖	xiubie,xb
羞鼈	xiubie,xb
羞不打	xiubuda,xbd
羞惭	xiucan,xc
羞耻	xiuchi,xc
羞丑	xiuchou,xc
羞答答	xiuda,xd
羞地	xiude,xd
羞鼎	xiuding,xd
羞豆	xiudou,xd
羞蛾	xiue,xe
羞恶	xiuwu,xw
羞燔	xiufan,xf
羞愤	xiufen,xf
羞服	xiufu,xf
羞汗	xiuhan,xh
羞恨	xiuhen,xh
羞红	xiuhong,xh
羞花闭月	xiuhuabiyue,xhby
羞口	xiukou,xk
羞口难开	xiukounankai,xknk
羞口羞脚	xiukoujiao,xkj
羞愧	xiukui,xk
羞愧地	xiukuide,xkd
羞愧难当	xiukuinandang,xknd
羞脸	xiulian,xl
羞戮	xiulu,xl
羞面见人	xiumianjianren,xmjr
羞明	xiuming,xm
羞赧	xiunan,xn
羞恼	xiunao,xn
羞恼成怒	xiunaochengnu,xncn
羞恧	xiunu,xn
羞炰	xiupao,xp
羞怯	xiuqie,xq
羞怯地	xiuqiede,xqd
羞人	xiuren,xr
羞人答答	xiurenda,xrd
羞辱	xiuru,xr
羞臊	xiusao,xs
羞涩	xiuse,xs
羞涩地看	xiusedekan,xsdk
羞涩地问道	xiusedewendao,xsdwd
羞濇	xiuse,xs
羞山鸡	xiushanji,xsj
羞膳	xiushan,xs
羞手羞脚	xiushoujiao,xsj
羞缩	xiusuo,xs
羞袒	xiutan,xt
羞味	xiuwei,xw
羞畏	xiuwei,xw
羞污	xiuwu,xw
羞赮	xiuxia,xx
羞献	xiuxian,xx
羞羞答答	xiuda,xd
羞羞脸	xiulian,xl
羞颜	xiuyan,xy
羞以牛后	xiuyiniuhou,xynh
羞于	xiuyu,xy
羞于启齿	xiuyuqichi,xyqc
羞与哙伍	xiuyukuaiwu,xykw
羞与为伍	xiuyuweiwu,xyww
羞月	xiuyue,xy
羞晕	xiuyun,xy
羞怍	xiuzuo,xz
