兜捕	doubu,db
兜抄	douchao,dc
兜眵	douchi,dc
兜搭	douda,dd
兜答	douda,dd
兜詚	douda,dd
兜担	doudan,dd
兜挡	doudang,dd
兜得转	doudezhuan,ddz
兜地	doudi,dd
兜的	doude,dd
兜底	doudi,dd
兜顶	douding,dd
兜兜	dou,d
兜兜裤	douku,dk
兜兜裤儿	doukuer,dke
兜肚	doudu,dd
兜肚裤	douduku,ddk
兜肚连肠	doudulianchang,ddlc
兜儿	douer,de
兜翻	doufan,df
兜风	doufeng,df
兜夫	doufu,df
兜裹	douguo,dg
兜击	douji,dj
兜鞬	doujian,dj
兜搅	doujiao,dj
兜剿	doujiao,dj
兜轿	doujiao,dj
兜结	doujie,dj
兜巾	doujin,dj
兜揽	doulan,dl
兜老底	doulaodi,dld
兜老底兜鍪	doulaodimou,dldm
兜离	douli,dl
兜铃	douling,dl
兜零	douling,dl
兜笼	doulong,dl
兜拢	doulong,dl
兜娄	doulou,dl
兜楼婆香	douloupoxiang,dlpx
兜率	doushuai,ds
兜率宫	doushuaigong,dsg
兜率天	doushuaitian,dst
兜罗	douluo,dl
兜罗被	douluobei,dlb
兜罗绵	douluomian,dlm
兜箩	douluo,dl
兜络	douluo,dl
兜卖	doumai,dm
兜帽	doumao,dm
兜末香	doumoxiang,dmx
兜牟	doumu,dm
兜鍪	doumou,dm
兜囊	dounang,dn
兜盘	doupan,dp
兜取	douqu,dq
兜圈子	douquanzi,dqz
兜纱	dousha,ds
兜艄	doushao,ds
兜生意	doushengyi,dsy
兜售	doushou,ds
兜术天	doushutian,dst
兜头	doutou,dt
兜头盖脸	doutougailian,dtgl
兜拕	doutuo,dt
兜驮	doutuo,dt
兜围	douwei,dw
兜销	douxiao,dx
兜心花	douxinhua,dxh
兜玄国	douxuanguo,dxg
兜舁	douyu,dy
兜转	douzhuan,dz
兜子	douzi,dz
兜嘴	douzui,dz
