跃波	yuebo,yb
跃层	yueceng,yc
跃动	yuedong,yd
跃飞	yuefei,yf
跃楛	yueku,yk
跃金	yuejin,yj
跃进	yuejin,yj
跃景	yuejing,yj
跃居	yueju,yj
跃浪	yuelang,yl
跃鲤	yueli,yl
跃厉	yueli,yl
跃立	yueli,yl
跃踉	yueliang,yl
跃鳞	yuelin,yl
跃龙	yuelong,yl
跃炉	yuelu,yl
跃马	yuema,ym
跃马弯弓	yuemawangong,ymwg
跃马扬鞭	yuemayangbian,ymyb
跃迁	yueqian,yq
跃圈	yuequan,yq
跃然	yueran,yr
跃然纸上	yueranzhishang,yrzs
跃如	yueru,yr
跃身	yueshen,ys
跃升	yuesheng,ys
跃水	yueshui,ys
跃汤	yuetang,yt
跃踢	yueti,yt
跃蹄	yueti,yt
跃跳	yuetiao,yt
跃铁	yuetie,yt
跃舞	yuewu,yw
跃心	yuexin,yx
跃冶	yueye,yy
跃踊	yueyong,yy
跃鱼	yueyu,yy
跃跃	yue,y
跃跃欲试	yueyushi,yys
跃越	yue,y
跃掷	yuezhi,yz
